Profile 1             
x       y           
0.054201139  2.8936408e-05            
0.054203748  2.8337193e-05            
0.054206358  2.781202e-05            
0.054208967  2.7480917e-05            
0.054211576  2.7447242e-05            
0.054214186  2.7845584e-05            
0.054216795  2.8894959e-05            
0.054219405  3.0492102e-05            
0.054222014  3.217437e-05            
0.054224624  3.3570221e-05            
0.054227233  3.4451886e-05            
0.054229843  3.4778695e-05            
0.054232452  3.4575067e-05            
0.054235062  3.3875321e-05            
0.054237671  3.2761082e-05            
0.054240281  3.1469932e-05            
0.05424289  3.0351068e-05            
0.054245499  2.96921e-05            
0.054248109  2.9629964e-05            
0.054250718  3.0034131e-05            
0.054253328  3.0702516e-05            
0.054255937  3.1409355e-05            
0.054258547  3.1870755e-05            
0.054261156  3.1936394e-05            
0.054263766  3.1599128e-05            
0.054266375  3.0954836e-05            
0.054268985  3.0243726e-05            
0.054271594  2.9728753e-05            
0.054274204  2.959144e-05            
0.054276813  3.0134629e-05            
0.054279422  3.1532636e-05            
0.054282032  3.3488945e-05            
0.054284641  3.5616903e-05            
0.054287251  3.7532245e-05            
0.05428986  3.8943588e-05            
0.05429247  3.974673e-05            
0.054295079  3.9834548e-05            
0.054297689  3.9035234e-05            
0.054300298  3.7486233e-05            
0.054302908  3.563819e-05            
0.054305517  3.3834189e-05            
0.054308127  3.2538082e-05            
0.054310736  3.2038419e-05            
0.054313345  3.21186e-05            
0.054315955  3.2553171e-05            
0.054318564  3.3154617e-05            
0.054321174  3.3724152e-05            
0.054323783  3.412903e-05            
0.054326393  3.426626e-05            
0.054329002  3.4068741e-05            
0.054331612  3.3626145e-05            
0.054334221  3.3085406e-05            
0.054336831  3.2505003e-05            
0.05433944  3.1946354e-05            
0.05434205  3.1530428e-05            
0.054344659  3.1345439e-05            
0.054347269  3.1445879e-05            
0.054349878  3.1588587e-05            
0.054352487  3.1449503e-05            
0.054355097  3.1124399e-05            
0.054357706  3.060389e-05            
0.054360316  2.9596579e-05            
0.054362925  2.8182701e-05            
0.054365535  2.7050649e-05            
0.054368144  2.6353502e-05            
0.054370754  2.5600489e-05            
0.054373363  2.4728232e-05            
0.054375973  2.3988118e-05            
0.054378582  2.4053474e-05            
0.054381192  2.5104697e-05            
0.054383801  2.6359999e-05            
0.05438641  2.7686463e-05            
0.05438902  2.9137898e-05            
0.054391629  3.0456559e-05            
0.054394239  3.147048e-05            
0.054396848  3.2119725e-05            
0.054399458  3.2333184e-05            
0.054402067  3.2148283e-05            
0.054404677  3.1737688e-05            
0.054407286  3.1265322e-05            
0.054409896  3.0769049e-05            
0.054412505  3.0201252e-05            
0.054415115  2.9597842e-05            
0.054417724  2.8908874e-05            
0.054420333  2.8276779e-05            
0.054422943  2.8008654e-05            
0.054425552  2.8058791e-05            
0.054428162  2.8179336e-05            
0.054430771  2.8208875e-05            
0.054433381  2.8181778e-05            
0.05443599  2.8126523e-05            
0.0544386  2.8081067e-05            
0.054441209  2.8146359e-05            
0.054443819  2.8380132e-05            
0.054446428  2.8750902e-05            
0.054449038  2.9217076e-05            
0.054451647  2.9717431e-05            
0.054454256  3.0198253e-05            
0.054456866  3.0674729e-05            
0.054459475  3.098395e-05            
0.054462085  3.0836781e-05            
0.054464694  3.0272723e-05            
0.054467304  2.9552129e-05            
0.054469913  2.8918649e-05            
0.054472523  2.8534892e-05            
0.054475132  2.8384153e-05            
0.054477742  2.8397678e-05            
0.054480351  2.8500116e-05            
0.054482961  2.8591954e-05            
0.05448557  2.8611411e-05            
0.054488179  2.8536682e-05            
0.054490789  2.8335473e-05            
0.054493398  2.7989896e-05            
0.054496008  2.75299e-05            
0.054498617  2.6991762e-05            
0.054501227  2.6422245e-05            
0.054503836  2.5937316e-05            
0.054506446  2.5693503e-05            
0.054509055  2.5812609e-05            
0.054511665  2.6416665e-05            
0.054514274  2.7460168e-05            
0.054516884  2.8721575e-05            
0.054519493  3.003595e-05            
0.054522102  3.1189543e-05            
0.054524712  3.202724e-05            
0.054527321  3.2624248e-05            
0.054529931  3.3069932e-05            
0.05453254  3.3415245e-05            
0.05453515  3.3776571e-05            
0.054537759  3.429121e-05            
0.054540369  3.480021e-05            
0.054542978  3.49682e-05            
0.054545588  3.4646641e-05            
0.054548197  3.3797808e-05            
0.054550807  3.2535086e-05            
0.054553416  3.0946193e-05            
0.054556025  2.9064524e-05            
0.054558635  2.711938e-05            
0.054561244  2.5603021e-05            
0.054563854  2.4863116e-05            
0.054566463  2.4631909e-05            
0.054569073  2.4695133e-05            
0.054571682  2.5021439e-05            
0.054574292  2.5514524e-05            
0.054576901  2.5999381e-05            
0.054579511  2.633933e-05            
0.05458212  2.6412479e-05            
0.05458473  2.6202942e-05            
0.054587339  2.5855534e-05            
0.054589948  2.55006e-05            
0.054592558  2.5273842e-05            
0.054595167  2.52114e-05            
0.054597777  2.5162357e-05            
0.054600386  2.4984755e-05            
0.054602996  2.4693565e-05            
0.054605605  2.441981e-05            
0.054608215  2.4176655e-05            
0.054610824  2.3908531e-05            
0.054613434  2.3667571e-05            
0.054616043  2.3598773e-05            
0.054618653  2.3763489e-05            
0.054621262  2.4156349e-05            
0.054623871  2.4740419e-05            
0.054626481  2.541094e-05            
0.05462909  2.6057442e-05            
0.0546317  2.6586687e-05            
0.054634309  2.6929008e-05            
0.054636919  2.7055802e-05            
0.054639528  2.6952845e-05            
0.054642138  2.6752929e-05            
0.054644747  2.6671758e-05            
0.054647357  2.6886909e-05            
0.054649966  2.7425025e-05            
0.054652576  2.8252143e-05            
0.054655185  2.923308e-05            
0.054657795  3.0175401e-05            
0.054660404  3.1050925e-05            
0.054663013  3.1871284e-05            
0.054665623  3.2549079e-05            
0.054668232  3.3034325e-05            
0.054670842  3.33577e-05            
0.054673451  3.3387644e-05            
0.054676061  3.3040669e-05            
0.05467867  3.2517661e-05            
0.05468128  3.1958427e-05            
0.054683889  3.1377697e-05            
0.054686499  3.0684641e-05            
0.054689108  2.976543e-05            
0.054691718  2.8485766e-05            
0.054694327  2.69054e-05            
0.054696936  2.5253862e-05            
0.054699546  2.3768821e-05            
0.054702155  2.2620165e-05            
0.054704765  2.1876164e-05            
0.054707374  2.1445132e-05            
0.054709984  2.1221219e-05            
0.054712593  2.11704e-05            
0.054715203  2.1224101e-05            
0.054717812  2.1387107e-05            
0.054720422  2.1789327e-05            
0.054723031  2.2444681e-05            
0.054725641  2.2899134e-05            
0.05472825  2.2877314e-05            
0.054730859  2.2585282e-05            
0.054733469  2.2227784e-05            
0.054736078  2.1855956e-05            
0.054738688  2.1310164e-05            
0.054741297  2.070662e-05            
0.054743907  2.0329943e-05            
0.054746516  2.0433205e-05            
0.054749126  2.1017626e-05            
0.054751735  2.1797292e-05            
0.054754345  2.2587138e-05            
0.054756954  2.3281208e-05            
0.054759564  2.371174e-05            
0.054762173  2.3715209e-05            
0.054764782  2.3346518e-05            
0.054767392  2.2876041e-05            
0.054770001  2.254838e-05            
0.054772611  2.2550997e-05            
0.05477522  2.2907502e-05            
0.05477783  2.3502441e-05            
0.054780439  2.4172687e-05            
0.054783049  2.4671589e-05            
0.054785658  2.4909443e-05            
0.054788268  2.4983307e-05            
0.054790877  2.4987675e-05            
0.054793487  2.4907174e-05            
0.054796096  2.4672095e-05            
0.054798705  2.4234363e-05            
0.054801315  2.3607399e-05            
0.054803924  2.2925645e-05            
0.054806534  2.2368444e-05            
0.054809143  2.2062436e-05            
0.054811753  2.2200224e-05            
0.054814362  2.2767922e-05            
0.054816972  2.3582977e-05            
0.054819581  2.4519891e-05            
0.054822191  2.5478406e-05            
0.0548248  2.6301331e-05            
0.05482741  2.6828399e-05            
0.054830019  2.6951868e-05            
0.054832628  2.6300031e-05            
0.054835238  2.5185376e-05            
0.054837847  2.3758142e-05            
0.054840457  2.1690528e-05            
0.054843066  1.9966347e-05            
0.054845676  1.9412286e-05            
0.054848285  1.9711132e-05            
0.054850895  2.0409117e-05            
0.054853504  2.0977488e-05            
0.054856114  2.1352428e-05            
0.054858723  2.1702175e-05            
0.054861333  2.1989096e-05            
0.054863942  2.2237261e-05            
0.054866551  2.2570207e-05            
0.054869161  2.3046377e-05            
0.05487177  2.3645889e-05            
0.05487438  2.4425378e-05            
0.054876989  2.5268398e-05            
0.054879599  2.6010725e-05            
0.054882208  2.6637116e-05            
0.054884818  2.7038074e-05            
0.054887427  2.7136668e-05            
0.054890037  2.694318e-05            
0.054892646  2.6434736e-05            
0.054895256  2.5617948e-05            
0.054897865  2.4667978e-05            
0.054900474  2.3780884e-05            
0.054903084  2.3142519e-05            
0.054905693  2.2905238e-05            
0.054908303  2.312209e-05            
0.054910912  2.3769839e-05            
0.054913522  2.4751666e-05            
0.054916131  2.5772921e-05            
0.054918741  2.6562348e-05            
0.05492135  2.7027775e-05            
0.05492396  2.7085718e-05            
0.054926569  2.6690908e-05            
0.054929179  2.6051402e-05            
0.054931788  2.5348864e-05            
0.054934397  2.4420433e-05            
