Time,Input,Height
3.207923018,1,0.090820199
3.208858018,1,0.09132239
3.209792875,1,0.091817969
3.210727875,1,0.092306229
3.211662875,1,0.092786499
3.212597875,1,0.093259298
3.213532875,1,0.093726222
3.214467875,1,0.09418838
3.215402875,1,0.09464657
3.216337875,1,0.095101311
3.217272732,1,0.09555274
3.218207732,1,0.096001183
3.219142732,1,0.096447198
3.220077732,1,0.096891627
3.221012732,1,0.09733551
3.221947732,1,0.097779154
3.222882732,1,0.098222201
3.223817732,1,0.098663479
3.22475259,1,0.099101805
3.22568759,1,0.099535752
3.22662259,1,0.099963861
3.22755759,1,0.100385367
3.22849259,1,0.100801022
3.229427589,1,0.101213173
3.23036259,1,0.101626068
3.231297589,1,0.102042826
3.232232447,1,0.102463407
3.233167447,1,0.102887629
3.234102447,1,0.103315938
3.235037447,1,0.103748443
3.235972447,1,0.104184261
3.236907447,1,0.104622972
3.237842447,1,0.105065804
3.238777447,1,0.105512038
3.239712304,1,0.10596145
3.240647304,1,0.106412411
3.241582304,1,0.106859679
3.242517304,1,0.10730143
3.243452304,1,0.107737494
3.244387304,1,0.108170533
3.245322304,1,0.108603746
3.246257304,1,0.10903927
3.247192161,1,0.109477875
3.248127161,1,0.109917234
3.249062161,1,0.110353571
3.249997161,1,0.110785587
3.250932161,1,0.111212317
3.251867161,1,0.111632569
3.252802161,1,0.112046155
3.253737161,1,0.112453646
3.254672018,1,0.112853376
3.255607018,1,0.113246918
3.256542018,1,0.113637944
3.257477018,1,0.114026584
3.258412018,1,0.114415708
3.259347018,1,0.114805855
3.260282018,1,0.115196022
3.261217018,1,0.115585524
3.262151875,1,0.11597528
3.263086875,1,0.116364823
3.264021875,1,0.116750395
3.264956875,1,0.117129974
3.265891875,1,0.117502015
3.266826875,1,0.117866216
3.267761875,1,0.118222586
3.268696875,1,0.118574285
3.269631732,1,0.118918621
3.270566732,1,0.119256974
3.271501732,1,0.119588362
3.272436732,1,0.119913563
3.273371732,1,0.120234237
3.274306732,1,0.120550625
3.275241732,1,0.120863275
3.27617659,1,0.121171304
3.277111589,1,0.121475874
3.278046589,1,0.121777436
3.27898159,1,0.122076005
3.27991659,1,0.122371051
3.280851589,1,0.122660742
3.28178659,1,0.122944137
3.28272159,1,0.123224197
3.283656447,1,0.123500554
3.284591447,1,0.12377204
3.285526447,1,0.124039998
3.286461447,1,0.124306234
3.287396447,1,0.124570696
3.288331447,1,0.124833489
3.289266447,1,0.125094812
3.290201447,1,0.125355011
3.291136304,1,0.125611566
3.292071304,1,0.125865493
3.293006304,1,0.126116052
3.293941304,1,0.126363996
3.294876304,1,0.126609349
3.295811304,1,0.126854263
3.296746304,1,0.127098131
3.297681304,1,0.127339638
3.298616161,1,0.127581076
3.299551161,1,0.127820042
3.300486161,1,0.128059543
3.301421161,1,0.12829714
3.302356161,1,0.128534557
3.303291161,1,0.128782528
3.304226161,1,0.129043607
3.305161161,1,0.129318775
3.306096018,1,0.129607064
3.307031018,1,0.129905076
3.307966018,1,0.130210495
3.308901018,1,0.13052143
3.309836018,1,0.130832266
3.310771018,1,0.131142099
3.311706018,1,0.131449542
3.312641018,1,0.131754457
3.313575875,1,0.132054551
3.314510875,1,0.132349329
3.315445875,1,0.132637889
3.316380875,1,0.132922158
3.317315875,1,0.13320257
3.318250875,1,0.133480174
3.319185875,1,0.133756917
3.320120875,1,0.134039062
3.321055732,1,0.134326932
3.321990732,1,0.134618978
3.322925732,1,0.134912783
3.323860732,1,0.135206028
3.324795732,1,0.135496865
3.325730732,1,0.13578468
3.326665732,1,0.136070232
3.327600732,1,0.136354435
3.32853559,1,0.136637766
3.329470589,1,0.136920173
3.330405589,1,0.137201027
3.331340589,1,0.137479359
3.332275589,1,0.137754745
3.333210589,1,0.138027383
3.33414559,1,0.138297455
3.335080589,1,0.1385656
3.336015447,1,0.138832773
3.336950447,1,0.139099605
3.337885447,1,0.139365495
3.338820447,1,0.139628087
3.339755447,1,0.139883658
3.340690447,1,0.140127649
3.341625447,1,0.140361705
3.342560447,1,0.14058776
3.343495304,1,0.140807896
3.344430304,1,0.141022703
3.345365304,1,0.141233683
3.346300304,1,0.141441554
3.347235304,1,0.141646092
3.348170304,1,0.141850781
3.349105304,1,0.142055861
3.350040161,1,0.142259386
3.350975161,1,0.142462773
3.351910161,1,0.142666231
3.352845161,1,0.142870553
3.353780161,1,0.143076263
3.354715161,1,0.143283412
3.355650161,1,0.143490428
3.356585161,1,0.143697715
3.357520018,1,0.143905596
3.358455018,1,0.144114292
3.359390018,1,0.144322601
3.360325018,1,0.144529927
3.361260018,1,0.144736562
3.362195018,1,0.144940371
3.363130018,1,0.14514561
3.364065018,1,0.145351952
3.364999875,1,0.145560922
3.365934875,1,0.145772121
3.366869875,1,0.145984449
3.367804875,1,0.146197674
3.368739875,1,0.146410714
3.369674875,1,0.14662431
3.370609875,1,0.146838758
3.371544875,1,0.147055948
3.372479732,1,0.147278309
3.373414732,1,0.147508974
3.374349732,1,0.147748488
3.375284732,1,0.147991275
3.376219732,1,0.148233464
3.377154732,1,0.148478045
3.378089732,1,0.148722766
3.379024732,1,0.148966302
3.37995959,1,0.149215532
3.380894589,1,0.14946545
3.38182959,1,0.149722345
3.38276459,1,0.149981525
3.38369959,1,0.15023881
3.38463459,1,0.150507214
3.38556959,1,0.150774663
3.38650459,1,0.151048311
3.387439447,1,0.151326136
3.388374447,1,0.151606168
3.389309447,1,0.151890887
3.390244447,1,0.152179913
3.391179447,1,0.152469156
3.392114447,1,0.152756872
3.393049447,1,0.153043965
3.393984447,1,0.153328018
3.394919304,1,0.153612432
3.395854304,1,0.153896248
3.396789304,1,0.15416861
3.397724304,1,0.154426964
3.398659304,1,0.154672101
3.399594304,1,0.154905402
3.400529304,1,0.155128677
3.401464304,1,0.155345398
3.402399161,1,0.155557263
3.403334161,1,0.155769241
3.404269161,1,0.15598157
3.405204161,1,0.156194799
3.406139161,1,0.156408832
3.407074161,1,0.156625741
3.408009161,1,0.156841684
3.408944161,1,0.157061911
3.409879018,1,0.157286141
3.410814018,1,0.157514854
3.411749018,1,0.157747674
3.412684018,1,0.157979711
3.413619018,1,0.158209066
3.414554018,1,0.158432278
3.415489018,1,0.158654359
3.416424018,1,0.158877608
3.417358875,1,0.159104329
3.418293875,1,0.159331678
3.419228875,1,0.159561806
3.420163875,1,0.159796388
3.421098875,1,0.160032665
3.422033875,1,0.160266522
3.422968875,1,0.160501114
3.423903875,1,0.160734654
3.424838732,1,0.160967075
3.425773732,1,0.161199652
3.426708732,1,0.161432472
3.427643732,1,0.161665755
3.428578732,1,0.161898761
3.429513732,1,0.162129545
3.430448732,1,0.162357289
3.431383589,1,0.162580101
3.43231859,1,0.162798616
3.43325359,1,0.163013923
3.434188589,1,0.16323031
3.435123589,1,0.163446405
3.43605859,1,0.163662514
3.436993589,1,0.163878788
3.43792859,1,0.164095106
3.438863447,1,0.164311738
3.439798447,1,0.164527661
3.440733447,1,0.1647436
3.441668447,1,0.164959978
3.442603447,1,0.165176105
3.443538447,1,0.165391831
3.444473447,1,0.1656085
3.445408447,1,0.165824695
3.446343304,1,0.166039333
3.447278304,1,0.166252588
3.448213304,1,0.166465437
3.449148304,1,0.166679051
3.450083304,1,0.166893045
3.451018304,1,0.167107407
3.451953304,1,0.167321202
3.452888304,1,0.16753482
3.453823161,1,0.16774883
3.454758161,1,0.167964274
3.455693161,1,0.168179424
3.456628161,1,0.16839352
3.457563161,1,0.168615462
3.458498161,1,0.168838696
3.459433161,1,0.169061908
3.460368161,1,0.169287743
3.461303018,1,0.169513756
3.462238018,1,0.169751778
3.463173018,1,0.17000097
3.464108018,1,0.170258122
3.465043018,1,0.170518733
3.465978018,1,0.17077527
3.466913018,1,0.171023309
3.467848018,1,0.171262977
3.468782875,1,0.171498208
3.469717875,1,0.171733286
3.470652875,1,0.171965257
3.471587875,1,0.172196688
3.472522875,1,0.172428138
3.473457875,1,0.172653092
3.474392875,1,0.172877912
3.475327875,1,0.173100525
3.476262732,1,0.173327078
3.477197732,1,0.173561937
3.478132732,1,0.17379452
3.479067732,1,0.174036518
3.480002732,1,0.174282202
3.480937732,1,0.174533595
3.481872732,1,0.174793031
3.482807732,1,0.175055062
3.48374259,1,0.175318387
3.48467759,1,0.175585478
3.485612589,1,0.175851058
3.486547589,1,0.176116581
3.48748259,1,0.176382324
3.488417589,1,0.176647884
3.489352589,1,0.176913738
3.49028759,1,0.177179528
3.491222447,1,0.17744586
3.492157447,1,0.177710707
3.493092447,1,0.177973801
3.494027447,1,0.178236719
3.494962447,1,0.178498599
3.495897447,1,0.178759536
3.496832447,1,0.17901993
3.497767447,1,0.179280027
3.498702304,1,0.179538986
3.499637304,1,0.179795681
3.500572304,1,0.180048799
3.501507304,1,0.180301773
3.502442304,1,0.180551409
3.503377304,1,0.180798813
3.504312304,1,0.18104555
3.505247161,1,0.18129347
3.506182161,1,0.181542051
3.507117161,1,0.181787308
3.508052161,1,0.182033135
3.508987161,1,0.182275637
3.509922161,1,0.182515219
3.510857161,1,0.182750583
3.511792161,1,0.18298396
3.512727018,1,0.183215309
3.513662018,1,0.18344225
3.514597018,1,0.183666564
3.515532018,1,0.183889867
3.516467018,1,0.184112448
3.517402018,1,0.184333947
3.518337018,1,0.184556834
3.519272018,1,0.184778886
3.520206875,1,0.185002453
3.521141875,1,0.185225649
3.522076875,1,0.185448828
3.523011875,1,0.185672278
3.523946875,1,0.185896761
3.524881875,1,0.186122364
3.525816875,1,0.186350103
3.526751875,1,0.186578082
3.527686732,1,0.186805376
3.528621732,1,0.187035066
3.529556732,1,0.187266538
3.530491732,1,0.187498118
3.531426732,1,0.187729726
3.532361732,1,0.187961476
3.533296732,1,0.188198246
3.534231732,1,0.188441449
3.53516659,1,0.188691881
3.53610159,1,0.188949817
3.53703659,1,0.189214072
3.537971589,1,0.189482468
3.53890659,1,0.189754502
3.53984159,1,0.190029168
3.540776589,1,0.190306203
3.54171159,1,0.190584752
3.542646447,1,0.190864996
3.543581447,1,0.191147071
3.544516447,1,0.19143017
3.545451447,1,0.191714123
3.546386447,1,0.191999198
3.547321447,1,0.192284788
3.548256447,1,0.192569744
3.549191447,1,0.192855847
3.550126304,1,0.19314375
3.551061304,1,0.193424994
3.551996304,1,0.193707191
3.552931304,1,0.193993826
3.553866304,1,0.194285111
3.554801304,1,0.194583863
3.555736304,1,0.194878189
3.556671304,1,0.195169167
3.557606161,1,0.195459294
3.558541161,1,0.195750622
3.559476161,1,0.196047953
3.560411161,1,0.196353529
3.561346161,1,0.196665921
3.562281161,1,0.196984054
3.563216161,1,0.197305492
3.564151161,1,0.19762917
3.565086018,1,0.197953286
3.566021018,1,0.198278465
3.566956018,1,0.198605189
3.567891018,1,0.198933776
3.568826018,1,0.199260414
3.569761018,1,0.199583296
3.570696018,1,0.199900581
3.571631018,1,0.200211421
3.572565875,1,0.200515433
3.573500875,1,0.200812488
3.574435875,1,0.20110306
3.575370875,1,0.201388564
3.576305875,1,0.201672474
3.577240875,1,0.201960258
3.578175875,1,0.202255628
3.579110732,1,0.202561719
3.580045732,1,0.202876934
3.580980732,1,0.203198893
3.581915732,1,0.20352497
3.582850732,1,0.203852225
3.583785732,1,0.204180994
3.584720732,1,0.204511882
3.585655732,1,0.204847513
3.586590589,1,0.205190248
3.58752559,1,0.205542164
3.588460589,1,0.205904079
3.58939559,1,0.206272055
3.590330589,1,0.20664063
3.59126559,1,0.207009489
3.592200589,1,0.207379947
3.59313559,1,0.207751355
3.594070447,1,0.208122866
3.595005447,1,0.208496608
3.595940447,1,0.208871937
3.596875447,1,0.209246571
3.597810447,1,0.209617341
3.598745447,1,0.209986619
3.599680447,1,0.210356897
3.600615447,1,0.21072751
3.601550304,1,0.211101716
3.602485304,1,0.211476132
3.603420304,1,0.211849002
3.604355304,1,0.212221898
3.605290304,1,0.212597237
3.606225304,1,0.212970889
3.607160304,1,0.213344112
3.608095304,1,0.213716949
3.609030161,1,0.214089886
3.609965161,1,0.214459811
3.610900161,1,0.214830029
3.611835161,1,0.215204186
3.612770161,1,0.215582937
3.613705161,1,0.215962305
3.614640161,1,0.2163418
3.615575161,1,0.216720441
3.616510018,1,0.217099215
3.617445018,1,0.21747642
3.618380018,1,0.21785261
3.619315018,1,0.218226064
3.620250018,1,0.218600449
3.621185018,1,0.218976799
3.622120018,1,0.219354031
3.623055018,1,0.219733419
3.623989875,1,0.220116736
3.624924875,1,0.22050564
3.625859875,1,0.220900009
3.626794875,1,0.221295511
3.627729875,1,0.22168762
3.628664875,1,0.222071881
3.629599875,1,0.222449993
3.630534875,1,0.22282167
3.631469732,1,0.223189539
3.632404732,1,0.223555121
3.633339732,1,0.223918996
3.634274732,1,0.224281178
3.635209732,1,0.224642752
3.636144732,1,0.225001822
3.637079732,1,0.225358406
3.638014732,1,0.225714034
3.63894959,1,0.226068014
3.63988459,1,0.226427974
3.64081959,1,0.226796797
3.64175459,1,0.227174928
3.642689589,1,0.227561629
3.643624589,1,0.227954736
3.644559589,1,0.228352252
3.645494589,1,0.228753045
3.646429447,1,0.229156133
3.647364447,1,0.229561103
3.648299447,1,0.229970776
3.649234447,1,0.230387977
3.650169447,1,0.230813419
3.651104447,1,0.231245494
3.652039447,1,0.231681211
3.652974304,1,0.232115925
3.653909304,1,0.232542498
3.654844304,1,0.232961992
3.655779304,1,0.23337775
3.656714304,1,0.2337905
3.657649304,1,0.234201454
3.658584304,1,0.234612358
3.659519304,1,0.235022617
3.660454161,1,0.235431123
3.661389161,1,0.235838278
3.662324161,1,0.236245104
3.663259161,1,0.236649386
3.664194161,1,0.237052403
3.665129161,1,0.237454733
3.666064161,1,0.237855502
3.666999161,1,0.238258807
3.667934018,1,0.238658336
3.668869018,1,0.239057553
3.669804018,1,0.239449043
3.670739018,1,0.239830989
3.671674018,1,0.240203276
3.672609018,1,0.240568486
3.673544018,1,0.240925278
3.674479018,1,0.241279186
3.675413875,1,0.241629272
3.676348875,1,0.241977683
3.677283875,1,0.242326797
3.678218875,1,0.242673888
3.679153875,1,0.243017011
3.680088875,1,0.243365293
3.681023875,1,0.243721444
3.681958875,1,0.244084792
3.682893732,1,0.244459774
3.683828732,1,0.244853512
3.684763732,1,0.245268033
3.685698732,1,0.245703987
3.686633732,1,0.24616287
3.687568732,1,0.246648724
3.688503732,1,0.247163414
3.689438732,1,0.247688779
3.690373589,1,0.248211657
3.691308589,1,0.248737221
3.69224359,1,0.249261401
3.69317859,1,0.249786574
3.694113589,1,0.250317359
3.69504859,1,0.250848058
3.69598359,1,0.25137794
3.69691859,1,0.251910592
3.697853447,1,0.252442274
3.698788447,1,0.25297512
3.699723447,1,0.253510864
3.700658447,1,0.254048554
3.701593447,1,0.254589221
3.702528447,1,0.255135721
3.703463447,1,0.255689116
3.704398447,1,0.256242001
3.705333304,1,0.25679191
3.706268304,1,0.257343532
3.707203304,1,0.257903577
3.708138304,1,0.258474295
3.709073304,1,0.259046337
3.710008304,1,0.259626863
3.710943304,1,0.260215357
3.711878304,1,0.260803761
3.712813161,1,0.261397843
3.713748161,1,0.261994611
3.714683161,1,0.262589141
3.715618161,1,0.263181715
3.716553161,1,0.263772166
3.717488161,1,0.264358333
3.718423161,1,0.264942074
3.719358161,1,0.265519797
3.720293018,1,0.266091877
3.721228018,1,0.266664182
3.722163018,1,0.26723643
3.723098018,1,0.267812738
3.724033018,1,0.26839292
3.724968018,1,0.268973284
3.725903018,1,0.269553353
3.726838018,1,0.270138567
3.727772875,1,0.270726942
3.728707875,1,0.271315337
3.729642875,1,0.271906397
3.730577875,1,0.272499917
3.731512875,1,0.273093031
3.732447875,1,0.27368828
3.733382875,1,0.274277312
3.734317732,1,0.274859028
3.735252732,1,0.275436187
3.736187732,1,0.276004688
3.737122732,1,0.276568157
3.738057732,1,0.277124943
3.738992732,1,0.277676828
3.739927732,1,0.278220021
3.740862732,1,0.278757038
3.741797589,1,0.279281639
3.742732589,1,0.279793519
3.74366759,1,0.280288888
3.74460259,1,0.280769068
3.745537589,1,0.281237351
3.74647259,1,0.281698723
3.74740759,1,0.282160194
3.748342589,1,0.282621466
3.749277447,1,0.283081081
3.750212447,1,0.283540151
3.751147447,1,0.283998854
3.752082447,1,0.284456738
3.753017447,1,0.284914219
3.753952447,1,0.285372805
3.754887447,1,0.2858302
3.755822447,1,0.286285151
3.756757304,1,0.286739749
3.757692304,1,0.28719274
3.758627304,1,0.287644205
3.759562304,1,0.288096496
3.760497304,1,0.288543839
3.761432304,1,0.28899153
3.762367304,1,0.289434858
3.763302304,1,0.289877909
3.764237161,1,0.290318994
3.765172161,1,0.290757167
3.766107161,1,0.291191294
3.767042161,1,0.291624783
3.767977161,1,0.292054961
3.768912161,1,0.292484721
3.769847161,1,0.292914901
3.770782161,1,0.293343005
3.771717018,1,0.2937709
3.772652018,1,0.294199546
3.773587018,1,0.294616097
3.774522018,1,0.295017591
3.775457018,1,0.295403911
3.776392018,1,0.295772596
3.777327018,1,0.296124308
3.778262018,1,0.296455086
3.779196875,1,0.296765455
3.780131875,1,0.297055447
3.781066875,1,0.297318923
3.782001875,1,0.297552314
3.782936875,1,0.297773355
3.783871875,1,0.297997899
3.784806875,1,0.29822047
3.785741875,1,0.298443292
3.786676732,1,0.298666168
3.787611732,1,0.298886755
3.788546732,1,0.299104567
3.789481732,1,0.299325847
3.790416732,1,0.299545376
3.791351732,1,0.299765997
3.792286732,1,0.299982806
3.793221732,1,0.300196436
3.794156589,1,0.300407725
3.79509159,1,0.300615092
3.79602659,1,0.300817011
3.79696159,1,0.301011921
3.79789659,1,0.301208149
3.798831589,1,0.301401868
3.799766589,1,0.301590038
3.800701589,1,0.301768473
3.801636447,1,0.301936235
3.802571447,1,0.302103027
3.803506447,1,0.302261235
3.804441447,1,0.302411458
3.805376447,1,0.302561959
3.806311447,1,0.302707075
3.807246447,1,0.30284829
3.808181304,1,0.302989407
3.809116304,1,0.303129387
3.810051304,1,0.303268192
3.810986304,1,0.303406691
3.811921304,1,0.303542738
3.812856304,1,0.303678367
3.813791304,1,0.303813519
3.814726304,1,0.30394569
3.815661161,1,0.304078802
3.816596161,1,0.304207812
3.817531161,1,0.304334297
3.818466161,1,0.304460959
3.819401161,1,0.304589718
3.820336161,1,0.304713533
3.821271161,1,0.304833223
3.822206161,1,0.304951773
3.823141018,1,0.30507098
3.824076018,1,0.305188018
3.825011018,1,0.305305431
3.825946018,1,0.305421429
3.826881018,1,0.305537403
3.827816018,1,0.305652732
3.828751018,1,0.305762185
3.829686018,1,0.305870526
3.830620875,1,0.305975457
3.831555875,1,0.30607986
3.832490875,1,0.30618171
3.833425875,1,0.306283294
3.834360875,1,0.306380161
3.835295875,1,0.306476209
3.836230875,1,0.306569764
3.837165875,1,0.30666359
3.838100732,1,0.306757563
3.839035732,1,0.306851845
3.839970732,1,0.306946231
3.840905732,1,0.30704144
3.841840732,1,0.30713724
3.842775732,1,0.307232712
3.843710732,1,0.307327829
3.844645732,1,0.307422913
3.845580589,1,0.307518661
3.84651559,1,0.307614284
3.847450589,1,0.307709
3.84838559,1,0.307804378
3.84932059,1,0.307899612
3.85025559,1,0.3079954
3.85119059,1,0.308091487
3.85212559,1,0.308186936
3.853060447,1,0.308280458
3.853995447,1,0.308373557
3.854930447,1,0.308466939
3.855865447,1,0.308560135
3.856800447,1,0.308653843
3.857735447,1,0.308747697
3.858670447,1,0.30884158
3.859605447,1,0.308935938
3.860540304,1,0.309030416
3.861475304,1,0.309125123
3.862410304,1,0.309220142
3.863345304,1,0.309315276
3.864280304,1,0.309410399
3.865215304,1,0.309505833
3.866150304,1,0.309600542
3.867085304,1,0.309695089
3.868020161,1,0.30978916
3.868955161,1,0.309881055
3.869890161,1,0.309972884
3.870825161,1,0.310062749
3.871760161,1,0.310152801
3.872695161,1,0.310240745
3.873630161,1,0.3103256
3.874565161,1,0.310410331
3.875500018,1,0.31050029
3.876435018,1,0.31059316
3.877370018,1,0.310682968
3.878305018,1,0.310777468
3.879240018,1,0.310870745
3.880175018,1,0.310965896
3.881110018,1,0.311061209
3.882044875,1,0.311161056
3.882979875,1,0.311258266
3.883914875,1,0.311361151
3.884849875,1,0.311464948
3.885784875,1,0.311574745
3.886719875,1,0.311684768
3.887654875,1,0.311793645
3.888589875,1,0.311902082
3.889524732,1,0.312010078
3.890459732,1,0.312118031
3.891394732,1,0.312225475
3.892329732,1,0.31233257
3.893264732,1,0.312438992
3.894199732,1,0.312543976
3.895134732,1,0.312648592
3.896069732,1,0.312752984
3.89700459,1,0.312857042
3.897939589,1,0.312962352
3.898874589,1,0.313067515
3.899809589,1,0.31317364
3.90074459,1,0.313279716
3.901679589,1,0.31338571
3.902614589,1,0.313493091
3.90354959,1,0.313599802
3.904484447,1,0.313707665
3.905419447,1,0.313815505
3.906354447,1,0.313924037
3.907289447,1,0.314032634
3.908224447,1,0.314141607
3.909159447,1,0.314250206
3.910094447,1,0.314357242
3.911029447,1,0.31446365
3.911964304,1,0.314568674
3.912899304,1,0.314670627
3.913834304,1,0.314770863
3.914769304,1,0.314871118
3.915704304,1,0.314970842
3.916639304,1,0.315067438
3.917574304,1,0.31516415
3.918509304,1,0.315259707
3.919444161,1,0.315354621
3.920379161,1,0.315448685
3.921314161,1,0.315541124
3.922249161,1,0.315633706
3.923184161,1,0.315725912
3.924119161,1,0.315818294
3.925054161,1,0.315910236
3.925989161,1,0.31600171
3.926924018,1,0.316093083
