Time,Input,Height
6.514543801,1,0.014511064
6.514916515,1,0.014516915
6.515289372,1,0.014522766
6.515662086,1,0.014528503
6.516034943,1,0.01453426
6.516407658,1,0.014539988
6.516780372,1,0.014545871
6.517153229,1,0.014551609
6.517525943,1,0.014557344
6.517898801,1,0.014563055
6.518271515,1,0.014568657
6.518644229,1,0.014574256
6.519017086,1,0.014579529
6.519389801,1,0.014584708
6.519762658,1,0.014589603
6.520135372,1,0.01459421
6.520508086,1,0.014598289
6.520880943,1,0.014602155
6.521253658,1,0.014606016
6.521626515,1,0.014609823
6.521999229,1,0.014613481
6.522371943,1,0.014616964
6.522744801,1,0.014620333
6.523117515,1,0.014623567
6.523490372,1,0.014626655
6.523863086,1,0.014629715
6.524235801,1,0.014632715
6.524608658,1,0.014635658
6.524981372,1,0.014638591
6.525354086,1,0.014641523
6.525726943,1,0.014643922
6.526099658,1,0.01464631
6.526472515,1,0.014648561
6.526845229,1,0.014650658
6.527217943,1,0.014652616
6.527590801,1,0.014654567
6.527963515,1,0.014656373
6.528336372,1,0.014658097
6.528709086,1,0.014659647
6.529081801,1,0.014661082
6.529454658,1,0.014662312
6.529827372,1,0.014663047
6.530200229,1,0.014663354
6.530572943,1,0.014663354
6.530945658,1,0.0146632
6.531318515,1,0.014662983
6.531691229,1,0.014662682
6.532064086,1,0.014662081
6.532436801,1,0.014661417
6.532809515,1,0.014660752
6.533182372,1,0.014660087
6.533555086,1,0.014659423
6.533927943,1,0.014658481
6.534300658,1,0.014657471
6.534673372,1,0.014656347
6.535046229,1,0.014655184
6.535418943,1,0.014653882
6.535791801,1,0.014652448
6.536164515,1,0.014650558
6.536537229,1,0.014648455
6.536910086,1,0.014646172
6.537282801,1,0.014643707
6.537655658,1,0.014640905
6.538028372,1,0.014637992
6.538401086,1,0.014635038
6.538773943,1,0.014632058
6.539146658,1,0.014629019
6.539519515,1,0.014625951
6.539892229,1,0.014622603
6.540264943,1,0.01461916
6.540637801,1,0.014615375
6.541010515,1,0.014611583
6.541383372,1,0.01460758
6.541756086,1,0.014603147
6.542128801,1,0.014598627
6.542501658,1,0.01459387
6.542874372,1,0.014588957
6.543247229,1,0.014583491
6.543619943,1,0.014577776
6.543992658,1,0.014571962
6.544365515,1,0.0145659
6.544738229,1,0.014559766
6.545110943,1,0.014553472
6.545483801,1,0.014546293
6.545856515,1,0.014538792
6.546229372,1,0.014530791
6.546602086,1,0.014522638
6.546974801,1,0.014514273
6.547347658,1,0.014505407
6.547720372,1,0.014495854
6.548093229,1,0.014485921
6.548465943,1,0.014475591
6.548838658,1,0.014465106
6.549211515,1,0.014454575
6.549584229,1,0.014443912
6.549957086,1,0.01443283
6.550329801,1,0.014421561
6.550702515,1,0.014410105
6.551075372,1,0.014398639
6.551448086,1,0.014387172
6.551820943,1,0.014375698
6.552193658,1,0.01436403
6.552566372,1,0.014352247
6.552939229,1,0.014340451
6.553311943,1,0.014328335
6.553684801,1,0.01431628
6.554057515,1,0.014304083
6.554430229,1,0.014292102
6.554803086,1,0.014280184
6.555175801,1,0.014268295
6.555548658,1,0.014255876
6.555921372,1,0.01424327
6.556294086,1,0.014230405
6.556666943,1,0.014217569
6.557039658,1,0.014204574
6.557412515,1,0.014191437
6.557785229,1,0.014178699
6.558157943,1,0.014165832
6.558530801,1,0.014152928
6.558903515,1,0.014139804
6.559276372,1,0.014126621
6.559649086,1,0.014113433
6.560021801,1,0.014100021
6.560394658,1,0.01408631
6.560767372,1,0.014072089
6.561140229,1,0.014057356
6.561512943,1,0.014042511
6.561885658,1,0.014027657
6.562258515,1,0.014012787
6.562631229,1,0.013997775
6.563004086,1,0.01398265
6.563376801,1,0.013967467
6.563749515,1,0.013952152
6.564122372,1,0.013936738
6.564495086,1,0.013920659
6.564867801,1,0.01390458
6.565240658,1,0.0138885
6.565613372,1,0.013872421
6.565986229,1,0.013856362
6.566358943,1,0.013840308
6.566731658,1,0.013824394
6.567104515,1,0.013808676
6.567477229,1,0.013793302
6.567850086,1,0.013778019
6.568222801,1,0.013762889
6.568595515,1,0.013747823
6.568968372,1,0.01373284
6.569341086,1,0.013718156
6.569713943,1,0.013703537
6.570086658,1,0.013688918
6.570459372,1,0.013674299
6.570832229,1,0.01365968
6.571204943,1,0.013645337
6.571577801,1,0.013631064
6.571950515,1,0.013616904
6.572323229,1,0.013602782
6.572696086,1,0.0135888
6.573068801,1,0.013574745
6.573441658,1,0.013560708
6.573814372,1,0.013546696
6.574187086,1,0.013531354
6.574559943,1,0.013515965
6.574932658,1,0.013500812
6.575305515,1,0.013485542
6.575678229,1,0.0134702
6.576050943,1,0.013454873
6.576423801,1,0.013439552
6.576796515,1,0.013424259
6.577169372,1,0.013409248
6.577542086,1,0.01339433
6.577914801,1,0.013379755
6.578287658,1,0.013365187
6.578660372,1,0.01335083
6.579033229,1,0.013336903
6.579405943,1,0.013323063
6.579778658,1,0.01330946
6.580151515,1,0.013296013
6.580524229,1,0.013283118
6.580897086,1,0.013270473
6.581269801,1,0.013257906
6.581642515,1,0.013245544
6.582015372,1,0.013233251
6.582388086,1,0.013221109
6.582760801,1,0.013209435
6.583133658,1,0.0131978
6.583506372,1,0.013186539
6.583879229,1,0.013175655
6.584251943,1,0.01316497
6.584624658,1,0.013154763
6.584997515,1,0.013146561
6.585370229,1,0.013138648
6.585743086,1,0.013131044
6.586115801,1,0.013123717
6.586488515,1,0.013117101
6.586861372,1,0.013110715
6.587234086,1,0.01310469
6.587606943,1,0.013098794
6.587979658,1,0.013093198
6.588352372,1,0.013087755
6.588725229,1,0.013082328
6.589097943,1,0.013076918
6.589470801,1,0.013072326
6.589843515,1,0.013068357
6.590216229,1,0.013064818
6.590589086,1,0.013062013
6.590961801,1,0.013059281
6.591334658,1,0.013056848
6.591707372,1,0.013054636
6.592080086,1,0.013052461
6.592452943,1,0.013050496
6.592825658,1,0.013049242
6.593198515,1,0.013048367
6.593571229,1,0.013048156
6.593943943,1,0.013048156
6.594316801,1,0.013049031
6.594689515,1,0.013050285
6.595062372,1,0.01305225
6.595435086,1,0.013054425
6.595807801,1,0.013056637
6.596180658,1,0.01305907
6.596553372,1,0.013061572
6.596926229,1,0.013064123
6.597298943,1,0.013066898
6.597671658,1,0.013069972
6.598044515,1,0.013073557
6.598417229,1,0.013077654
6.598790086,1,0.013081861
6.599162801,1,0.013086078
6.599535515,1,0.013090312
6.599908372,1,0.013094687
6.600281086,1,0.013099405
6.600653943,1,0.013104205
6.601026658,1,0.013109778
6.601399372,1,0.013115563
6.601772229,1,0.013122207
6.602144943,1,0.01312886
6.602517658,1,0.013135512
6.602890515,1,0.013142175
6.603263229,1,0.013149025
6.603636086,1,0.013155875
6.604008801,1,0.013162725
6.604381515,1,0.013169575
6.604754372,1,0.013176425
6.605127086,1,0.013183275
6.605499943,1,0.013190125
6.605872658,1,0.013196975
6.606245372,1,0.013203825
6.606618229,1,0.013210675
6.606990943,1,0.013217525
6.607363801,1,0.013224447
6.607736515,1,0.013231596
6.608109229,1,0.013238878
6.608482086,1,0.013246205
6.608854801,1,0.013253602
6.609227658,1,0.013261308
6.609600372,1,0.01326916
6.609973086,1,0.013277655
6.610345943,1,0.013286746
6.610718658,1,0.013295943
6.611091515,1,0.013305411
6.611464229,1,0.013316259
6.611836943,1,0.013327196
6.612209801,1,0.013338228
6.612582515,1,0.013349489
6.612955372,1,0.013360862
6.613328086,1,0.013372247
6.613700801,1,0.013383684
6.614073658,1,0.013395122
6.614446372,1,0.01340656
6.614819229,1,0.013417997
6.615191943,1,0.013429435
6.615564658,1,0.013440873
6.615937515,1,0.013452311
6.616310229,1,0.013463748
6.616683086,1,0.013475186
6.617055801,1,0.013486885
6.617428515,1,0.013498613
6.617801372,1,0.013510736
6.618174086,1,0.013522878
6.618546943,1,0.013535444
6.618919658,1,0.013548089
6.619292372,1,0.013560984
6.619665229,1,0.0135744
6.620037943,1,0.013587794
6.620410801,1,0.01360125
6.620783515,1,0.013614676
6.621156229,1,0.013628003
6.621529086,1,0.013641342
6.621901801,1,0.01365468
6.622274515,1,0.013667067
6.622647372,1,0.013679542
6.623020086,1,0.013692023
6.623392943,1,0.013704367
6.623765658,1,0.013716317
6.624138372,1,0.013728328
6.624511229,1,0.013740423
6.624883943,1,0.013752488
6.625256801,1,0.0137645
6.625629515,1,0.013776396
6.626002229,1,0.013788317
6.626375086,1,0.013800339
6.626747801,1,0.01381207
6.627120658,1,0.013823332
6.627493372,1,0.013834344
6.627866086,1,0.013845143
6.628238943,1,0.013856032
6.628611658,1,0.013866871
6.628984515,1,0.013877622
6.629357229,1,0.013888477
6.629729943,1,0.013899241
6.630102801,1,0.013910046
6.630475515,1,0.013920663
6.630848372,1,0.013931
6.631221086,1,0.013941093
6.631593801,1,0.013950544
6.631966658,1,0.01395967
6.632339372,1,0.013968138
6.632712229,1,0.013976386
6.633084943,1,0.013984634
6.633457658,1,0.013992882
6.633830515,1,0.014001129
6.634203229,1,0.014009377
6.634576086,1,0.014017625
6.634948801,1,0.014025872
6.635321515,1,0.01403412
6.635694372,1,0.014042368
6.636067086,1,0.014050616
6.636439943,1,0.014058863
6.636812658,1,0.014067111
6.637185372,1,0.014075359
6.637558229,1,0.014083377
6.637930943,1,0.014091371
6.638303801,1,0.014098724
6.638676515,1,0.014105964
6.639049229,1,0.01411301
6.639422086,1,0.014120048
6.639794801,1,0.014127085
6.640167515,1,0.014134113
6.640540372,1,0.014140953
6.640913086,1,0.014147793
6.641285943,1,0.014154633
6.641658658,1,0.014161474
6.642031372,1,0.014168314
6.642404229,1,0.014175154
6.642776943,1,0.014181994
6.643149801,1,0.014188834
6.643522515,1,0.014195675
6.643895229,1,0.014202515
6.644268086,1,0.014209355
6.644640801,1,0.014216123
6.645013658,1,0.014222664
6.645386372,1,0.014229073
6.645759086,1,0.014235436
6.646131943,1,0.014241729
6.646504658,1,0.014247714
6.646877515,1,0.014253552
6.647250229,1,0.014258748
6.647622943,1,0.014263553
6.647995801,1,0.014268255
6.648368515,1,0.014272808
6.648741372,1,0.014277362
6.649114086,1,0.014281906
6.649486801,1,0.0142864
6.649859658,1,0.014290852
6.650232372,1,0.014294973
6.650605229,1,0.014298941
6.650977943,1,0.014302909
6.651350658,1,0.014306877
6.651723515,1,0.014310846
6.652096229,1,0.014314814
6.652469086,1,0.014318782
6.652841801,1,0.01432275
6.653214515,1,0.014326719
6.653587372,1,0.014330687
6.653960086,1,0.014334655
6.654332943,1,0.014338362
6.654705658,1,0.01434204
6.655078372,1,0.014345323
6.655451229,1,0.014348588
6.655823943,1,0.014351427
6.656196801,1,0.014354188
6.656569515,1,0.014356699
6.656942229,1,0.014358841
6.657315086,1,0.014361285
6.657687801,1,0.014363695
6.658060658,1,0.014366074
6.658433372,1,0.014368332
6.658806086,1,0.014370622
6.659178943,1,0.014372845
6.659551658,1,0.014374772
6.659924372,1,0.014376664
6.660297229,1,0.014378733
6.660669943,1,0.014380954
6.661042801,1,0.014382958
6.661415515,1,0.014384803
6.661788229,1,0.014386627
6.662161086,1,0.014388737
6.662533801,1,0.014390945
6.662906658,1,0.014393214
6.663279372,1,0.014395442
6.663652086,1,0.014397559
6.664024943,1,0.014399344
6.664397658,1,0.014401088
6.664770515,1,0.014402782
6.665143229,1,0.014404466
6.665515943,1,0.014406011
6.665888801,1,0.014407536
6.666261515,1,0.014408928
6.666634372,1,0.014410181
6.667007086,1,0.014411395
6.667379801,1,0.014412496
6.667752658,1,0.014413596
6.668125372,1,0.014414811
6.668498229,1,0.014416063
6.668870943,1,0.014417368
6.669243658,1,0.014418648
6.669616515,1,0.014419832
6.669989229,1,0.014420958
6.670362086,1,0.014421887
6.670734801,1,0.014422762
6.671107515,1,0.014423637
6.671480372,1,0.014424512
6.671853086,1,0.014425388
6.672225943,1,0.014426263
6.672598658,1,0.014427138
6.672971372,1,0.014428013
6.673344229,1,0.014428889
6.673716943,1,0.014429764
6.674089801,1,0.014430639
6.674462515,1,0.014431515
6.674835229,1,0.01443239
6.675208086,1,0.014433265
6.675580801,1,0.01443414
6.675953658,1,0.014435016
6.676326372,1,0.014435891
6.676699086,1,0.014436766
6.677071943,1,0.014437641
6.677444658,1,0.014438517
6.677817515,1,0.014439392
6.678190229,1,0.014440044
6.678562943,1,0.014440696
6.678935801,1,0.014441348
6.679308515,1,0.014442
6.679681229,1,0.014442652
6.680054086,1,0.014443304
6.680426801,1,0.014443956
6.680799658,1,0.014444608
6.681172372,1,0.01444526
6.681545086,1,0.014445912
6.681917943,1,0.014446382
6.682290658,1,0.014446674
6.682663515,1,0.014446833
6.683036229,1,0.014446971
6.683408943,1,0.014446971
6.683781801,1,0.014446911
6.684154515,1,0.01444681
6.684527372,1,0.014446376
6.684900086,1,0.014445791
6.685272801,1,0.014445205
6.685645658,1,0.01444462
6.686018372,1,0.014444034
6.686391229,1,0.014443459
6.686763943,1,0.014442934
6.687136658,1,0.014442449
6.687509515,1,0.014442297
6.687882229,1,0.014442297
6.688255086,1,0.014442297
6.688627801,1,0.014442297
6.689000515,1,0.014442297
6.689373372,1,0.014442297
6.689746086,1,0.014442297
6.690118943,1,0.014442449
6.690491658,1,0.014442934
6.690864372,1,0.014443459
6.691237229,1,0.014444044
6.691609943,1,0.014444768
6.691982801,1,0.014445513
6.692355515,1,0.01444639
6.692728229,1,0.014447445
6.693101086,1,0.014448682
6.693473801,1,0.014450143
6.693846658,1,0.014451604
6.694219372,1,0.014452913
6.694592086,1,0.014453889
6.694964943,1,0.014454824
6.695337658,1,0.01445571
6.695710515,1,0.014456585
6.696083229,1,0.014457322
6.696455943,1,0.014458038
6.696828801,1,0.014458622
6.697201515,1,0.014459027
6.697574372,1,0.014459251
6.697947086,1,0.014459251
6.698319801,1,0.014459197
6.698692658,1,0.014459143
6.699065372,1,0.014458893
6.699438086,1,0.014458329
6.699810943,1,0.014457608
6.700183658,1,0.014456799
6.700556515,1,0.014455991
6.700929229,1,0.014455182
6.701301943,1,0.014454373
6.701674801,1,0.014453342
6.702047515,1,0.014452127
6.702420372,1,0.014450735
6.702793086,1,0.01444921
6.703165801,1,0.014447665
6.703538658,1,0.014445981
6.703911372,1,0.014444237
6.704284229,1,0.014442452
6.704656943,1,0.014440334
6.705029658,1,0.014438065
6.705402515,1,0.014435682
6.705775229,1,0.014433134
6.706148086,1,0.014430621
6.706520801,1,0.014428108
6.706893515,1,0.014425672
6.707266372,1,0.014423308
6.707639086,1,0.014421078
6.708011943,1,0.014418857
6.708384658,1,0.014416565
6.708757372,1,0.014414054
6.709130229,1,0.014411115
6.709502943,1,0.014407981
6.709875801,1,0.014404717
6.710248515,1,0.014401371
6.710621229,1,0.01439792
6.710994086,1,0.014394469
6.711366801,1,0.014391018
6.711739658,1,0.014387567
6.712112372,1,0.014384116
6.712485086,1,0.014380665
6.712857943,1,0.014377214
6.713230658,1,0.014373763
6.713603515,1,0.014370067
6.713976229,1,0.014366095
6.714348943,1,0.014362036
6.714721801,1,0.014357912
6.715094515,1,0.014353723
6.715467372,1,0.014349648
6.715840086,1,0.014345571
6.716212801,1,0.01434118
6.716585658,1,0.014336678
6.716958372,1,0.014332157
6.717331086,1,0.014327213
6.717703943,1,0.014322256
6.718076658,1,0.01431705
6.718449515,1,0.014311844
6.718822229,1,0.014306638
6.719194943,1,0.014301615
6.719567801,1,0.014296769
6.719940515,1,0.014292057
6.720313372,1,0.014287365
6.720686086,1,0.014282811
6.721058801,1,0.014278317
6.721431658,1,0.014273865
6.721804372,1,0.014269744
6.722177229,1,0.014265776
6.722549943,1,0.014261659
6.722922658,1,0.01425744
6.723295515,1,0.014253154
6.723668229,1,0.014248763
6.724041086,1,0.01424411
6.724413801,1,0.014239399
6.724786515,1,0.01423453
6.725159372,1,0.014229518
6.725532086,1,0.014224322
6.725904943,1,0.014219127
6.726277658,1,0.014213931
6.726650372,1,0.014208735
6.727023229,1,0.014203539
6.727395943,1,0.014198192
6.727768801,1,0.014192512
6.728141515,1,0.01418679
6.728514229,1,0.014181009
6.728887086,1,0.01417509
6.729259801,1,0.01416915
6.729632658,1,0.014163077
6.730005372,1,0.014156826
6.730378086,1,0.014150393
6.730750943,1,0.014143736
6.731123658,1,0.01413708
6.731496515,1,0.014130423
6.731869229,1,0.014123767
6.732241943,1,0.01411711
6.732614801,1,0.014110454
6.732987515,1,0.014103797
6.733360372,1,0.014097141
6.733733086,1,0.014090484
6.734105801,1,0.014083828
6.734478658,1,0.014077171
6.734851372,1,0.014070515
6.735224229,1,0.014063802
6.735596943,1,0.014056634
6.735969658,1,0.014049395
6.736342515,1,0.014042136
6.736715229,1,0.014034719
6.737087943,1,0.014027215
6.737460801,1,0.014019676
6.737833515,1,0.014012054
6.738206372,1,0.01400441
6.738579086,1,0.013996519
6.738951801,1,0.01398884
6.739324658,1,0.013981333
6.739697372,1,0.013973996
6.740070229,1,0.013966791
6.740442943,1,0.013959607
6.740815658,1,0.013952562
6.741188515,1,0.013945576
6.741561229,1,0.013938631
6.741934086,1,0.013932019
6.742306801,1,0.013925559
6.742679515,1,0.013919212
6.743052372,1,0.013913031
6.743425086,1,0.013906901
6.743797943,1,0.01390093
6.744170658,1,0.013894998
6.744543372,1,0.01388919
6.744916229,1,0.013883446
6.745288943,1,0.013877746
6.745661801,1,0.013872117
6.746034515,1,0.013866706
6.746407229,1,0.013861725
6.746780086,1,0.013856938
6.747152801,1,0.013852281
6.747525658,1,0.013847706
6.747898372,1,0.013843244
6.748271086,1,0.013838793
6.748643943,1,0.013834353
6.749016658,1,0.013830182
6.749389515,1,0.01382601
6.749762229,1,0.013821839
6.750134943,1,0.013817667
6.750507801,1,0.013813496
6.750880515,1,0.01380957
6.751253372,1,0.013805919
6.751626086,1,0.013802355
6.751998801,1,0.013798857
6.752371658,1,0.013795424
6.752744372,1,0.0137921
6.753117229,1,0.013788778
6.753489943,1,0.013785853
6.753862658,1,0.013783074
6.754235515,1,0.013780401
6.754608229,1,0.013778152
6.754981086,1,0.013775917
6.755353801,1,0.013773929
6.755726515,1,0.013771942
6.756099372,1,0.013769955
6.756472086,1,0.013768124
6.756844801,1,0.013766314
6.757217658,1,0.01376503
6.757590372,1,0.013763803
6.757963229,1,0.013762759
6.758335943,1,0.013761858
6.758708658,1,0.013760993
6.759081515,1,0.013760251
6.759454229,1,0.013759566
6.759827086,1,0.013759291
6.760199801,1,0.013759225
6.760572515,1,0.013759394
6.760945372,1,0.0137595
6.761318086,1,0.013759762
6.761690943,1,0.013759819
6.762063658,1,0.013759978
6.762436372,1,0.013760157
6.762809229,1,0.013760484
6.763181943,1,0.013760667
6.763554801,1,0.013760667
6.763927515,1,0.01376061
6.764300229,1,0.013760554
6.764673086,1,0.013760554
6.765045801,1,0.013760737
6.765418658,1,0.013761064
6.765791372,1,0.013761426
6.766164086,1,0.013761911
6.766536943,1,0.013762454
6.766909658,1,0.013763259
6.767282515,1,0.013764169
6.767655229,1,0.013765248
6.768027943,1,0.013766721
6.768400801,1,0.013768194
6.768773515,1,0.013769666
6.769146372,1,0.013771139
6.769519086,1,0.013772612
6.769891801,1,0.013774085
6.770264658,1,0.013775557
6.770637372,1,0.01377703
6.771010229,1,0.013778503
6.771382943,1,0.013779976
6.771755658,1,0.013781451
6.772128515,1,0.01378294
6.772501229,1,0.01378491
6.772874086,1,0.013787353
6.773246801,1,0.013789977
6.773619515,1,0.013792938
6.773992372,1,0.013796165
6.774365086,1,0.013799545
6.774737801,1,0.013803025
6.775110658,1,0.013806676
6.775483372,1,0.013810623
6.775856229,1,0.013815063
6.776228943,1,0.013819619
6.776601658,1,0.013824268
6.776974515,1,0.013828975
6.777347229,1,0.013833762
6.777720086,1,0.01383871
6.778092801,1,0.013844258
6.778465515,1,0.013849957
6.778838372,1,0.013855694
6.779211086,1,0.013861438
6.779583943,1,0.013867246
6.779956658,1,0.013873178
6.780329372,1,0.01387911
6.780702229,1,0.013885042
6.781074943,1,0.013890974
6.781447801,1,0.013896906
6.781820515,1,0.013902838
6.782193229,1,0.01390877
6.782566086,1,0.013914701
6.782938801,1,0.013920633
6.783311658,1,0.013926565
6.783684372,1,0.013932497
6.784057086,1,0.013938429
6.784429943,1,0.013944361
6.784802658,1,0.013950293
6.785175515,1,0.013956216
6.785548229,1,0.013962129
6.785920943,1,0.013968031
6.786293801,1,0.013973664
6.786666515,1,0.013979297
6.787039372,1,0.013984931
6.787412086,1,0.013990564
6.787784801,1,0.013996198
6.788157658,1,0.014001831
6.788530372,1,0.014007464
6.788903229,1,0.014013098
6.789275943,1,0.014018731
6.789648658,1,0.014024364
6.790021515,1,0.014029998
6.790394229,1,0.014035631
