Time,Input,Height
1.792700505,1,0.567285909
1.79307322,1,0.567346724
1.793446077,1,0.567407375
1.793818791,1,0.567466522
1.794191648,1,0.567526174
1.794564363,1,0.567587271
1.79493722,1,0.567648695
1.795309934,1,0.567711594
1.795682791,1,0.567774256
1.796055505,1,0.567836307
1.796428363,1,0.567898032
1.796801077,1,0.567959709
1.797173934,1,0.568022616
1.797546648,1,0.568088091
1.797919363,1,0.568158579
1.79829222,1,0.568227053
1.798664934,1,0.568298363
1.799037791,1,0.568373004
1.799410505,1,0.568446355
1.799783363,1,0.568519292
1.800156077,1,0.568591403
1.800528934,1,0.568662802
1.800901648,1,0.568734012
1.801274505,1,0.568804239
1.80164722,1,0.568873568
1.802020077,1,0.568941166
1.802392791,1,0.5690103
1.802765505,1,0.569079283
1.803138363,1,0.56915035
1.803511077,1,0.569221016
1.803883934,1,0.569292249
1.804256648,1,0.569364019
1.804629505,1,0.569436999
1.80500222,1,0.569510764
1.805375077,1,0.569584628
1.805747791,1,0.569657552
1.806120648,1,0.569730417
1.806493363,1,0.569804358
1.80686622,1,0.569878203
1.807238934,1,0.569949581
1.807611648,1,0.570020493
1.807984505,1,0.570091825
1.80835722,1,0.570162459
1.808730077,1,0.570233193
1.809102791,1,0.570303836
1.809475648,1,0.570374683
1.809848363,1,0.570445408
1.81022122,1,0.570515856
1.810593934,1,0.570584498
1.810966791,1,0.570653668
1.811339505,1,0.570723237
1.811712363,1,0.570793876
1.812085077,1,0.570863593
1.812457934,1,0.570933219
1.812830648,1,0.571002961
1.813203363,1,0.571073496
1.81357622,1,0.571143928
1.813948934,1,0.571215365
1.814321791,1,0.571287392
1.814694505,1,0.571358677
1.815067363,1,0.571429031
1.815440077,1,0.571499556
1.815812934,1,0.571570011
1.816185648,1,0.571639724
1.816558505,1,0.571709283
1.81693122,1,0.571778119
1.817304077,1,0.57184685
1.817676791,1,0.571915251
1.818049505,1,0.571983455
1.818422363,1,0.572051303
1.818795077,1,0.572118907
1.819167934,1,0.572186458
1.819540648,1,0.572254413
1.819913505,1,0.572322272
1.82028622,1,0.572389313
1.820659077,1,0.572456666
1.821031791,1,0.572523925
1.821404648,1,0.572591866
1.821777363,1,0.57265998
1.82215022,1,0.572728201
1.822522934,1,0.572795438
1.822895648,1,0.572862538
1.823268505,1,0.572929985
1.82364122,1,0.572996131
1.824014077,1,0.573062236
1.824386791,1,0.573128191
1.824759648,1,0.57319413
1.825132363,1,0.573260278
1.82550522,1,0.573325955
1.825877934,1,0.573391582
1.826250791,1,0.573457654
1.826623505,1,0.573523727
1.826996363,1,0.573589437
1.827369077,1,0.57365498
1.827741791,1,0.573720493
1.828114648,1,0.573785681
1.828487363,1,0.573850306
1.82886022,1,0.573914851
1.829232934,1,0.573979583
1.829605791,1,0.574043536
1.829978505,1,0.57410759
1.830351363,1,0.57417195
1.830724077,1,0.574235883
1.831096934,1,0.574299375
1.831469648,1,0.574361541
1.831842505,1,0.574422173
1.83221522,1,0.574483108
1.832587934,1,0.574542588
1.832960791,1,0.574602021
1.833333505,1,0.574661022
1.833706363,1,0.574720384
1.834079077,1,0.574779611
1.834451934,1,0.574837857
1.834824648,1,0.574894038
1.835197505,1,0.57494528
1.83557022,1,0.574995145
1.835943077,1,0.57504141
1.836315791,1,0.575084541
1.836688648,1,0.575127405
1.837061363,1,0.575170295
1.837434077,1,0.575212337
1.837806934,1,0.575254401
1.838179648,1,0.575297191
1.838552505,1,0.575338872
1.83892522,1,0.575379436
1.839298077,1,0.575419279
1.839670791,1,0.575457549
1.840043648,1,0.575495493
1.840416363,1,0.575530742
1.84078922,1,0.575566251
1.841161934,1,0.575601089
1.841534791,1,0.575635211
1.841907505,1,0.57566798
1.84228022,1,0.575700252
1.842653077,1,0.575732221
1.843025791,1,0.575763793
1.843398648,1,0.575795067
1.843771363,1,0.575825228
1.84414422,1,0.575854975
1.844516934,1,0.575884595
1.844889791,1,0.575913491
1.845262505,1,0.575941613
1.845635363,1,0.575969487
1.846008077,1,0.575997168
1.846380934,1,0.576024837
1.846753648,1,0.576052297
1.847126363,1,0.57608005
1.84749922,1,0.576107855
1.847871934,1,0.576136381
1.848244791,1,0.576164196
1.848617505,1,0.576191539
1.848990363,1,0.576217153
1.849363077,1,0.576242479
1.849735934,1,0.576266822
1.850108648,1,0.576290918
1.850481505,1,0.576314453
1.85085422,1,0.576337633
1.851227077,1,0.576359994
1.851599791,1,0.57638142
1.851972505,1,0.576402575
1.852345363,1,0.576424691
1.852718077,1,0.576447647
1.853090934,1,0.576470693
1.853463648,1,0.576493943
1.853836505,1,0.576517495
1.85420922,1,0.576541402
1.854582077,1,0.576565473
1.854954791,1,0.576591813
1.855327648,1,0.57661835
1.855700363,1,0.57664512
1.85607322,1,0.576671911
1.856445934,1,0.576699509
1.856818791,1,0.576726636
1.857191505,1,0.576754678
1.85756422,1,0.576782889
1.857937077,1,0.576812448
1.858309791,1,0.576842138
1.858682648,1,0.576871122
1.859055363,1,0.576899832
1.85942822,1,0.576928387
1.859800934,1,0.576956839
1.860173791,1,0.576984944
1.860546505,1,0.577012693
1.860919363,1,0.577040407
1.861292077,1,0.577067965
1.861664934,1,0.577095482
1.862037648,1,0.577122696
1.862410363,1,0.577149348
1.86278322,1,0.577176406
1.863155934,1,0.57720319
1.863528791,1,0.577229911
1.863901505,1,0.577256754
1.864274363,1,0.577284069
1.864647077,1,0.577313167
1.865019934,1,0.577342483
1.865392648,1,0.577371999
1.865765505,1,0.577401892
1.86613822,1,0.577431969
1.866511077,1,0.577463522
1.866883791,1,0.577495092
1.867256505,1,0.577526687
1.867629363,1,0.577557913
1.868002077,1,0.577589034
1.868374934,1,0.577620055
1.868747648,1,0.577651208
1.869120505,1,0.577682663
1.86949322,1,0.577713693
1.869866077,1,0.577745126
1.870238791,1,0.577777083
1.870611648,1,0.577808708
1.870984363,1,0.577840121
1.87135722,1,0.577871952
1.871729934,1,0.577904401
1.872102648,1,0.577936271
1.872475505,1,0.577967799
1.87284822,1,0.577999157
1.873221077,1,0.578030448
1.873593791,1,0.578061517
1.873966648,1,0.578092454
1.874339363,1,0.578123097
1.87471222,1,0.578153525
1.875084934,1,0.578183575
1.875457791,1,0.578212743
1.875830505,1,0.578241885
1.876203363,1,0.578271075
1.876576077,1,0.578300173
1.876948791,1,0.578329261
1.877321648,1,0.578358196
1.877694363,1,0.578387004
1.87806722,1,0.578415365
1.878439934,1,0.578443595
1.878812791,1,0.578471571
1.879185505,1,0.578499331
1.879558363,1,0.578526494
1.879931077,1,0.578553593
1.880303934,1,0.578580692
1.880676648,1,0.578607791
1.881049505,1,0.578634889
1.88142222,1,0.578661988
1.881794934,1,0.578689087
1.882167791,1,0.578716186
1.882540505,1,0.578743285
1.882913363,1,0.578770384
1.883286077,1,0.578797483
1.883658934,1,0.578824582
1.884031648,1,0.578851675
1.884404505,1,0.578878471
1.88477722,1,0.578905205
1.885150077,1,0.578931191
1.885522791,1,0.578957051
1.885895648,1,0.578983026
1.886268363,1,0.579009193
1.886641077,1,0.5790355
1.887013934,1,0.579061831
1.887386648,1,0.579088513
1.887759505,1,0.579114682
1.88813222,1,0.579141059
1.888505077,1,0.579167077
1.888877791,1,0.579193091
1.889250648,1,0.579219071
1.889623363,1,0.579244039
1.88999622,1,0.579267988
1.890368934,1,0.579291821
1.890741791,1,0.579315273
1.891114505,1,0.579338298
1.89148722,1,0.579360956
1.891860077,1,0.579383403
1.892232791,1,0.579403303
1.892605648,1,0.579422985
1.892978363,1,0.579442422
1.89335122,1,0.579461686
1.893723934,1,0.579480046
1.894096791,1,0.579498345
1.894469505,1,0.579515611
1.894842363,1,0.579532609
1.895215077,1,0.57954744
1.895587934,1,0.579562035
1.895960648,1,0.579576609
1.896333363,1,0.579591182
1.89670622,1,0.579605756
1.897078934,1,0.57962033
1.897451791,1,0.579634903
1.897824505,1,0.579649477
1.898197363,1,0.579664051
1.898570077,1,0.579678625
1.898942934,1,0.579693198
1.899315648,1,0.579707772
1.899688505,1,0.579722253
1.90006122,1,0.579736615
1.900434077,1,0.57975131
1.900806791,1,0.579765659
1.901179648,1,0.579779828
1.901552363,1,0.579793554
1.901925077,1,0.579805545
1.902297934,1,0.5798175
1.902670648,1,0.579829133
1.903043505,1,0.579840654
1.90341622,1,0.579852112
1.903789077,1,0.579862362
1.904161791,1,0.579872793
1.904534648,1,0.579882873
1.904907363,1,0.579893078
1.90528022,1,0.579903159
1.905652934,1,0.579913119
1.906025791,1,0.579922826
1.906398505,1,0.579932981
1.90677122,1,0.579942515
1.907144077,1,0.579951562
1.907516791,1,0.579960057
1.907889648,1,0.579968491
1.908262363,1,0.579976777
1.90863522,1,0.579984615
1.909007934,1,0.579991552
1.909380791,1,0.579998346
1.909753505,1,0.580005228
1.910126363,1,0.580011937
1.910499077,1,0.580018843
1.910871934,1,0.580026153
1.911244648,1,0.580033511
1.911617363,1,0.580041136
1.91199022,1,0.580048904
1.912362934,1,0.58005709
1.912735791,1,0.580065346
1.913108505,1,0.580073803
1.913481363,1,0.58008232
1.913854077,1,0.58009081
1.914226934,1,0.580099154
1.914599648,1,0.580107405
1.914972505,1,0.580115656
1.91534522,1,0.580123907
1.915718077,1,0.580132158
1.916090791,1,0.580140409
1.916463505,1,0.580149121
1.916836363,1,0.580157925
1.917209077,1,0.580167259
1.917581934,1,0.580176982
1.917954648,1,0.580186969
1.918327505,1,0.58019711
1.91870022,1,0.580207418
1.919073077,1,0.580217787
1.919445791,1,0.580228181
1.919818648,1,0.580238576
1.920191363,1,0.580248971
1.92056422,1,0.580259366
1.920936934,1,0.58026976
1.921309648,1,0.580280155
1.921682505,1,0.58029055
1.92205522,1,0.580300944
1.922428077,1,0.580311242
1.922800791,1,0.580321088
1.923173648,1,0.58033082
1.923546363,1,0.58034036
1.92391922,1,0.58034976
1.924291934,1,0.580359135
1.924664791,1,0.580368159
1.925037505,1,0.580377414
1.925410363,1,0.580386435
1.925783077,1,0.580395654
1.926155791,1,0.580405014
1.926528648,1,0.580415343
1.926901363,1,0.580426071
1.92727422,1,0.580436869
1.927646934,1,0.580447697
1.928019791,1,0.580459075
1.928392505,1,0.580470519
1.928765363,1,0.580482416
1.929138077,1,0.580495045
1.929510934,1,0.580507788
1.929883648,1,0.58052053
1.930256505,1,0.580533272
1.93062922,1,0.580546014
1.931001934,1,0.580558757
1.931374791,1,0.580571499
1.931747505,1,0.580584241
1.932120363,1,0.580596984
1.932493077,1,0.580609726
1.932865934,1,0.580622468
1.933238648,1,0.580635211
1.933611505,1,0.580647953
1.93398422,1,0.580660695
1.934357077,1,0.580673437
1.934729791,1,0.58068618
1.935102648,1,0.580698922
1.935475363,1,0.580711664
1.935848077,1,0.580724407
1.936220934,1,0.580737149
1.936593648,1,0.580749891
1.936966505,1,0.580762634
1.93733922,1,0.580775081
1.937712077,1,0.580787119
1.938084791,1,0.580799119
1.938457648,1,0.580811113
1.938830363,1,0.580823026
1.93920322,1,0.580834885
1.939575934,1,0.580846481
1.939948791,1,0.580857941
1.940321505,1,0.580868938
1.94069422,1,0.580879783
1.941067077,1,0.580890157
1.941439791,1,0.580900264
1.941812648,1,0.580910067
1.942185363,1,0.580919568
1.94255822,1,0.580929006
1.942930934,1,0.580938203
1.943303791,1,0.580946592
1.943676505,1,0.580953745
1.944049363,1,0.580960834
1.944422077,1,0.580967371
1.944794934,1,0.580973879
1.945167648,1,0.580980317
1.945540505,1,0.580986356
1.94591322,1,0.580991426
1.946285934,1,0.580996354
1.946658791,1,0.581001085
1.947031505,1,0.581005653
1.947404363,1,0.581009973
1.947777077,1,0.581014069
1.948149934,1,0.581017761
1.948522648,1,0.581021405
1.948895505,1,0.581024782
1.94926822,1,0.581028016
1.949641077,1,0.581030833
1.950013791,1,0.581033578
1.950386648,1,0.581036121
1.950759363,1,0.581038534
1.951132077,1,0.581040652
1.951504934,1,0.581042769
1.951877648,1,0.581044887
1.952250505,1,0.581047004
1.95262322,1,0.581049122
1.952996077,1,0.581051239
1.953368791,1,0.581053357
1.953741648,1,0.581055014
1.954114363,1,0.581056578
1.95448722,1,0.581057613
1.954859934,1,0.581058259
1.955232791,1,0.58105864
1.955605505,1,0.581058867
1.95597822,1,0.581058928
1.956351077,1,0.581058928
1.956723791,1,0.581058902
1.957096648,1,0.581058876
1.957469363,1,0.58105885
1.95784222,1,0.581058824
1.958214934,1,0.581058798
1.958587791,1,0.581058772
1.958960505,1,0.581058746
1.959333363,1,0.581058719
1.959706077,1,0.581058693
1.960078934,1,0.581058667
1.960451648,1,0.581058641
1.960824363,1,0.581058615
1.96119722,1,0.581058589
1.961569934,1,0.581058563
1.961942791,1,0.581058537
1.962315505,1,0.581058278
1.962688363,1,0.581057982
1.963061077,1,0.581057487
1.963433934,1,0.581056851
1.963806648,1,0.581055247
1.964179505,1,0.581053243
1.96455222,1,0.581051169
1.964925077,1,0.581049065
1.965297791,1,0.581046411
1.965670505,1,0.581043692
1.966043363,1,0.581040518
1.966416077,1,0.581036614
1.966788934,1,0.581032596
1.967161648,1,0.581028577
1.967534505,1,0.581024559
1.96790722,1,0.581020541
1.968280077,1,0.581016523
1.968652791,1,0.581012505
1.969025648,1,0.581008487
1.969398363,1,0.581004495
1.96977122,1,0.581000735
1.970143934,1,0.580997014
1.970516648,1,0.58099349
1.970889505,1,0.580990108
1.97126222,1,0.580987695
1.971635077,1,0.58098568
1.972007791,1,0.580983736
1.972380648,1,0.580981822
1.972753363,1,0.580980458
1.97312622,1,0.580979159
1.973498934,1,0.580978314
1.973871791,1,0.580978201
1.974244505,1,0.580978201
1.974617363,1,0.580978201
1.974990077,1,0.580978201
1.975362791,1,0.580978201
1.975735648,1,0.580978201
1.976108363,1,0.580978201
1.97648122,1,0.580978201
1.976853934,1,0.580978201
1.977226791,1,0.580978201
1.977599505,1,0.580978201
1.977972363,1,0.580978201
1.978345077,1,0.580978201
1.978717934,1,0.580978201
1.979090648,1,0.580978201
1.979463505,1,0.580978201
1.97983622,1,0.580978201
1.980208934,1,0.580978314
1.980581791,1,0.580979159
1.980954505,1,0.580980458
1.981327363,1,0.580981822
1.981700077,1,0.580983736
1.982072934,1,0.58098568
1.982445648,1,0.580987695
1.982818505,1,0.580990108
1.98319122,1,0.58099349
1.983564077,1,0.580997014
1.983936791,1,0.581000735
1.984309648,1,0.581004495
1.984682363,1,0.581008487
1.985055077,1,0.581012505
1.985427934,1,0.581016523
1.985800648,1,0.581020541
1.986173505,1,0.581024446
1.98654622,1,0.58102762
1.986919077,1,0.581030339
1.987291791,1,0.581033058
1.987664648,1,0.581035777
1.988037363,1,0.581038496
1.98841022,1,0.58104115
1.988782934,1,0.581043254
1.989155791,1,0.581045357
1.989528505,1,0.581047461
1.98990122,1,0.581049564
1.990274077,1,0.581051668
1.990646791,1,0.581053772
1.991019648,1,0.581055875
1.991392363,1,0.581057979
1.99176522,1,0.581060082
1.992137934,1,0.581062186
1.992510791,1,0.58106426
1.992883505,1,0.581066264
1.993256363,1,0.581067897
1.993629077,1,0.581069502
1.994001934,1,0.581070138
1.994374648,1,0.581070632
1.994747505,1,0.581070929
1.99512022,1,0.581071187
1.995492934,1,0.581071213
1.995865791,1,0.581071213
1.996238505,1,0.581071212
1.996611363,1,0.581071151
1.996984077,1,0.581070924
1.997356934,1,0.581070542
1.997729648,1,0.581069897
1.998102505,1,0.581068861
1.99847522,1,0.581067569
1.998848077,1,0.581066005
1.999220791,1,0.581064348
1.999593648,1,0.58106223
1.999966363,1,0.581059817
2.000339077,1,0.581057274
2.000711934,1,0.581054552
2.001084648,1,0.581051807
2.001457505,1,0.58104899
2.00183022,1,0.581045817
2.002203077,1,0.581042583
2.002575791,1,0.581039206
2.002948648,1,0.581035562
2.003321363,1,0.58103187
2.00369422,1,0.581027774
2.004066934,1,0.58102334
2.004439791,1,0.581018313
2.004812505,1,0.581013021
2.00518522,1,0.581007236
2.005558077,1,0.581001407
2.005930791,1,0.580995318
2.006303648,1,0.580988961
2.006676363,1,0.580981957
2.00704922,1,0.580974256
2.007421934,1,0.580966119
2.007794791,1,0.58095773
2.008167505,1,0.580949117
2.008540363,1,0.580939531
2.008913077,1,0.580929507
2.009285934,1,0.580919004
2.009658648,1,0.58090767
2.010031363,1,0.580895666
2.01040422,1,0.580883573
2.010776934,1,0.580870964
2.011149791,1,0.580856875
2.011522505,1,0.580842586
2.011895363,1,0.580828106
2.012268077,1,0.580813086
2.012640934,1,0.58079784
2.013013648,1,0.580782321
2.013386505,1,0.580766578
2.01375922,1,0.580750833
2.014132077,1,0.580733946
2.014504791,1,0.580717
2.014877505,1,0.580699877
2.015250363,1,0.580682378
2.015623077,1,0.580664452
2.015995934,1,0.580645879
2.016368648,1,0.580627276
2.016741505,1,0.580608674
2.01711422,1,0.580590071
2.017487077,1,0.580571468
2.017859791,1,0.580552865
2.018232648,1,0.580534262
2.018605363,1,0.58051566
2.01897822,1,0.580497057
2.019350934,1,0.580478454
2.019723648,1,0.580459851
2.020096505,1,0.580441248
2.02046922,1,0.580422646
2.020842077,1,0.580404043
2.021214791,1,0.58038544
2.021587648,1,0.580366837
2.021960363,1,0.580348265
2.02233322,1,0.580330338
2.022705934,1,0.580312839
2.023078791,1,0.580295717
2.023451505,1,0.580278883
2.023824363,1,0.580262842
2.024197077,1,0.580248396
2.024569791,1,0.580233951
2.024942648,1,0.580219507
2.025315363,1,0.580205062
2.02568822,1,0.580190682
2.026060934,1,0.580177077
2.026433791,1,0.580163746
2.026806505,1,0.58015064
2.027179363,1,0.580138353
2.027552077,1,0.580126813
2.027924934,1,0.580115336
2.028297648,1,0.580103883
2.028670505,1,0.580092549
2.02904322,1,0.580082426
2.029415934,1,0.58007234
2.029788791,1,0.580062284
2.030161505,1,0.580052299
2.030534363,1,0.580042683
2.030907077,1,0.580033097
2.031279934,1,0.580024479
2.031652648,1,0.580016003
2.032025505,1,0.580007724
2.03239822,1,0.579999484
2.032771077,1,0.579991476
2.033143791,1,0.579983494
2.033516648,1,0.579975513
2.033889363,1,0.579967592
2.034262077,1,0.579959838
2.034634934,1,0.579952237
2.035007648,1,0.579944901
2.035380505,1,0.579937954
2.03575322,1,0.579931265
2.036126077,1,0.579924847
2.036498791,1,0.579918522
2.036871648,1,0.579912658
2.037244363,1,0.579907089
2.03761722,1,0.57990165
2.037989934,1,0.579896353
2.038362791,1,0.579889867
2.038735505,1,0.579883453
2.039108363,1,0.579877395
2.039481077,1,0.579871399
2.039853791,1,0.579865545
2.040226648,1,0.579859959
2.040599363,1,0.57985442
2.04097222,1,0.579849285
2.041344934,1,0.579844488
2.041717791,1,0.579840284
2.042090505,1,0.579836346
2.042463363,1,0.5798329
2.042836077,1,0.579829499
2.043208934,1,0.579826357
2.043581648,1,0.579824737
2.043954505,1,0.579823821
2.04432722,1,0.579823422
2.044699934,1,0.579823648
2.045072791,1,0.5798241
2.045445505,1,0.579824999
2.045818363,1,0.579826002
2.046191077,1,0.579827665
2.046563934,1,0.579829738
2.046936648,1,0.579832613
2.047309505,1,0.579835606
2.04768222,1,0.579838623
2.048055077,1,0.579841703
2.048427791,1,0.579845798
2.048800648,1,0.579850239
2.049173363,1,0.579854916
2.049546077,1,0.579860626
2.049918934,1,0.579866827
2.050291648,1,0.579873893
2.050664505,1,0.579881928
2.05103722,1,0.57989001
2.051410077,1,0.579899501
2.051782791,1,0.579909196
2.052155648,1,0.579919127
2.052528363,1,0.579929654
2.05290122,1,0.579940745
2.053273934,1,0.57995254
2.053646791,1,0.579964379
2.054019505,1,0.579976219
2.05439222,1,0.579988058
2.054765077,1,0.579999897
2.055137791,1,0.580011736
2.055510648,1,0.580023575
2.055883363,1,0.580035415
2.05625622,1,0.580047254
2.056628934,1,0.580059093
2.057001791,1,0.580070932
2.057374505,1,0.580082771
2.057747363,1,0.580094611
2.058120077,1,0.58010645
2.058492934,1,0.580118289
2.058865648,1,0.580130128
2.059238363,1,0.580141937
2.05961122,1,0.5801531
2.059983934,1,0.580163835
2.060356791,1,0.580174194
2.060729505,1,0.580184377
2.061102363,1,0.5801945
2.061475077,1,0.580203481
2.061847934,1,0.580212462
2.062220648,1,0.580221442
2.062593505,1,0.580230422
2.06296622,1,0.580239402
2.063339077,1,0.580248143
2.063711791,1,0.580256555
2.064084505,1,0.580264602
2.064457363,1,0.580271613
2.064830077,1,0.580277815
2.065202934,1,0.580283811
2.065575648,1,0.580289517
2.065948505,1,0.580295056
2.06632122,1,0.580298641
2.066694077,1,0.580301597
2.067066791,1,0.580304286
2.067439648,1,0.580306483
2.067812363,1,0.580308636
2.06818522,1,0.580310529
2.068557934,1,0.580312154
2.068930648,1,0.580313058
2.069303505,1,0.580313598
2.06967622,1,0.580313965
2.070049077,1,0.580314106
2.070421791,1,0.580314193
2.070794648,1,0.580314199
2.071167363,1,0.58031295
