/ AppInfo,,,,,,,,
Application,APW-Link,,,,,,,
Version,2.8.0,,,,,,,
/ DeviceInfo,,,,,,,,
Type,WMF204C-L/IE,,,,,,,
Serial Number,C112378858,,,,,,,
Software version,2.0.0.20190506,,,,,,,
Type Definition Number,53.0.2.4233.1603,,,,,,,
/ RecordInfo,,,,,,,,
Start Time,2023-01-23 16:43:20.313,,,,,,,
Comments,IN718-single,,,,,,,
,,,,,,,,
/ RecordData,,,,,,,,
/ Time[s],Weight,Unit,Status,Date,Hour,Minutes,Seconds,Milliseconds
877.376,36.3804,g,D,1/23/2023,16,57,57,689
877.386,36.3878,g,D,1/23/2023,16,57,57,699
877.398,36.3958,g,D,1/23/2023,16,57,57,711
877.408,36.4037,g,D,1/23/2023,16,57,57,721
877.419,36.4109,g,D,1/23/2023,16,57,57,732
877.43,36.4173,g,D,1/23/2023,16,57,57,743
877.441,36.423,g,D,1/23/2023,16,57,57,754
877.452,36.428,g,D,1/23/2023,16,57,57,764
877.463,36.4325,g,D,1/23/2023,16,57,57,776
877.474,36.4363,g,D,1/23/2023,16,57,57,787
877.485,36.4392,g,D,1/23/2023,16,57,57,797
877.496,36.4414,g,D,1/23/2023,16,57,57,809
877.507,36.4431,g,D,1/23/2023,16,57,57,819
877.518,36.4444,g,D,1/23/2023,16,57,57,831
877.529,36.4455,g,D,1/23/2023,16,57,57,842
877.54,36.4464,g,D,1/23/2023,16,57,57,852
877.551,36.4471,g,D,1/23/2023,16,57,57,863
877.562,36.4476,g,D,1/23/2023,16,57,57,874
877.573,36.4476,g,D,1/23/2023,16,57,57,885
877.584,36.4476,g,D,1/23/2023,16,57,57,896
877.594,36.4476,g,D,1/23/2023,16,57,57,907
877.606,36.4476,g,D,1/23/2023,16,57,57,918
877.616,36.4476,g,D,1/23/2023,16,57,57,928
877.626,36.4476,g,D,1/23/2023,16,57,57,939
877.639,36.4476,g,D,1/23/2023,16,57,57,951
877.648,36.4484,g,D,1/23/2023,16,57,57,961
877.659,36.4597,g,D,1/23/2023,16,57,57,972
877.67,36.4652,g,D,1/23/2023,16,57,57,983
877.681,36.4659,g,D,1/23/2023,16,57,57,994
877.692,36.4662,g,D,1/23/2023,16,57,58,5
877.703,36.4666,g,D,1/23/2023,16,57,58,16
877.714,36.4674,g,D,1/23/2023,16,57,58,27
877.725,36.4685,g,D,1/23/2023,16,57,58,38
877.736,36.47,g,D,1/23/2023,16,57,58,49
877.747,36.4714,g,D,1/23/2023,16,57,58,60
877.758,36.4725,g,D,1/23/2023,16,57,58,71
877.769,36.4734,g,D,1/23/2023,16,57,58,82
877.779,36.4741,g,D,1/23/2023,16,57,58,92
877.791,36.475,g,D,1/23/2023,16,57,58,104
877.801,36.476,g,D,1/23/2023,16,57,58,114
877.813,36.4772,g,D,1/23/2023,16,57,58,126
877.824,36.4784,g,D,1/23/2023,16,57,58,137
877.835,36.4799,g,D,1/23/2023,16,57,58,147
877.845,36.4822,g,D,1/23/2023,16,57,58,157
877.856,36.485,g,D,1/23/2023,16,57,58,168
877.867,36.4885,g,D,1/23/2023,16,57,58,179
877.878,36.4925,g,D,1/23/2023,16,57,58,190
877.889,36.497,g,D,1/23/2023,16,57,58,201
877.9,36.502,g,D,1/23/2023,16,57,58,212
877.911,36.5073,g,D,1/23/2023,16,57,58,223
877.922,36.5127,g,D,1/23/2023,16,57,58,234
877.933,36.5178,g,D,1/23/2023,16,57,58,245
877.943,36.5227,g,D,1/23/2023,16,57,58,256
877.954,36.5272,g,D,1/23/2023,16,57,58,267
877.965,36.5509,g,D,1/23/2023,16,57,58,278
877.976,36.5774,g,D,1/23/2023,16,57,58,289
877.988,36.5855,g,D,1/23/2023,16,57,58,300
877.999,36.5919,g,D,1/23/2023,16,57,58,311
878.009,36.5962,g,D,1/23/2023,16,57,58,322
878.02,36.5993,g,D,1/23/2023,16,57,58,333
878.031,36.6015,g,D,1/23/2023,16,57,58,344
878.042,36.6032,g,D,1/23/2023,16,57,58,355
878.053,36.6045,g,D,1/23/2023,16,57,58,366
878.064,36.6055,g,D,1/23/2023,16,57,58,377
878.074,36.6065,g,D,1/23/2023,16,57,58,387
878.085,36.6074,g,D,1/23/2023,16,57,58,398
878.096,36.6079,g,D,1/23/2023,16,57,58,409
878.107,36.6083,g,D,1/23/2023,16,57,58,420
878.118,36.609,g,D,1/23/2023,16,57,58,431
878.129,36.6101,g,D,1/23/2023,16,57,58,442
878.14,36.6115,g,D,1/23/2023,16,57,58,453
878.151,36.6131,g,D,1/23/2023,16,57,58,464
878.162,36.6154,g,D,1/23/2023,16,57,58,475
878.173,36.6181,g,D,1/23/2023,16,57,58,486
878.184,36.621,g,D,1/23/2023,16,57,58,497
878.195,36.6244,g,D,1/23/2023,16,57,58,508
878.206,36.628,g,D,1/23/2023,16,57,58,519
878.217,36.6315,g,D,1/23/2023,16,57,58,530
878.228,36.6347,g,D,1/23/2023,16,57,58,540
878.238,36.6377,g,D,1/23/2023,16,57,58,550
878.25,36.6405,g,D,1/23/2023,16,57,58,563
878.26,36.6433,g,D,1/23/2023,16,57,58,572
878.272,36.6462,g,D,1/23/2023,16,57,58,585
878.283,36.6492,g,D,1/23/2023,16,57,58,595
878.293,36.6521,g,D,1/23/2023,16,57,58,605
878.304,36.655,g,D,1/23/2023,16,57,58,616
878.316,36.6577,g,D,1/23/2023,16,57,58,628
878.326,36.6603,g,D,1/23/2023,16,57,58,638
878.337,36.663,g,D,1/23/2023,16,57,58,650
878.348,36.6657,g,D,1/23/2023,16,57,58,660
878.359,36.68,g,D,1/23/2023,16,57,58,671
878.37,36.6932,g,D,1/23/2023,16,57,58,682
878.381,36.6943,g,D,1/23/2023,16,57,58,693
878.392,36.6959,g,D,1/23/2023,16,57,58,704
878.402,36.6977,g,D,1/23/2023,16,57,58,715
878.413,36.6992,g,D,1/23/2023,16,57,58,726
878.424,36.7005,g,D,1/23/2023,16,57,58,737
878.435,36.7019,g,D,1/23/2023,16,57,58,748
878.446,36.7038,g,D,1/23/2023,16,57,58,759
878.457,36.7067,g,D,1/23/2023,16,57,58,770
878.468,36.7107,g,D,1/23/2023,16,57,58,781
878.478,36.7157,g,D,1/23/2023,16,57,58,791
878.489,36.7217,g,D,1/23/2023,16,57,58,802
878.5,36.7279,g,D,1/23/2023,16,57,58,813
878.511,36.734,g,D,1/23/2023,16,57,58,824
878.522,36.7394,g,D,1/23/2023,16,57,58,835
878.533,36.7439,g,D,1/23/2023,16,57,58,846
878.544,36.7473,g,D,1/23/2023,16,57,58,857
878.555,36.7498,g,D,1/23/2023,16,57,58,868
878.566,36.7514,g,D,1/23/2023,16,57,58,879
878.578,36.7524,g,D,1/23/2023,16,57,58,891
878.588,36.7531,g,D,1/23/2023,16,57,58,901
878.599,36.7536,g,D,1/23/2023,16,57,58,912
878.61,36.754,g,D,1/23/2023,16,57,58,923
878.621,36.7542,g,D,1/23/2023,16,57,58,933
878.632,36.7543,g,D,1/23/2023,16,57,58,944
878.643,36.7545,g,D,1/23/2023,16,57,58,955
878.654,36.7548,g,D,1/23/2023,16,57,58,966
878.665,36.7552,g,D,1/23/2023,16,57,58,977
878.676,36.7557,g,D,1/23/2023,16,57,58,988
878.687,36.7562,g,D,1/23/2023,16,57,59,0
878.698,36.7568,g,D,1/23/2023,16,57,59,10
878.709,36.7575,g,D,1/23/2023,16,57,59,21
878.719,36.7585,g,D,1/23/2023,16,57,59,31
878.73,36.7597,g,D,1/23/2023,16,57,59,42
878.741,36.7614,g,D,1/23/2023,16,57,59,54
878.753,36.7936,g,D,1/23/2023,16,57,59,65
878.763,36.8288,g,D,1/23/2023,16,57,59,75
878.774,36.8342,g,D,1/23/2023,16,57,59,86
878.785,36.839,g,D,1/23/2023,16,57,59,97
878.796,36.8427,g,D,1/23/2023,16,57,59,108
878.807,36.8453,g,D,1/23/2023,16,57,59,119
878.817,36.8464,g,D,1/23/2023,16,57,59,130
878.828,36.8466,g,D,1/23/2023,16,57,59,141
878.839,36.8466,g,D,1/23/2023,16,57,59,152
878.85,36.8466,g,D,1/23/2023,16,57,59,163
878.861,36.8466,g,D,1/23/2023,16,57,59,174
878.872,36.8466,g,D,1/23/2023,16,57,59,185
878.883,36.8466,g,D,1/23/2023,16,57,59,196
878.893,36.8466,g,D,1/23/2023,16,57,59,206
878.905,36.8466,g,D,1/23/2023,16,57,59,218
878.915,36.8476,g,D,1/23/2023,16,57,59,228
878.927,36.8488,g,D,1/23/2023,16,57,59,240
878.937,36.8503,g,D,1/23/2023,16,57,59,250
878.948,36.8521,g,D,1/23/2023,16,57,59,261
878.959,36.8546,g,D,1/23/2023,16,57,59,272
878.97,36.8588,g,D,1/23/2023,16,57,59,283
878.981,36.8636,g,D,1/23/2023,16,57,59,294
878.992,36.8689,g,D,1/23/2023,16,57,59,304
879.003,36.8746,g,D,1/23/2023,16,57,59,315
879.014,36.8806,g,D,1/23/2023,16,57,59,326
879.025,36.8868,g,D,1/23/2023,16,57,59,337
879.036,36.8928,g,D,1/23/2023,16,57,59,348
879.047,36.8985,g,D,1/23/2023,16,57,59,359
879.058,36.9037,g,D,1/23/2023,16,57,59,370
879.069,36.9083,g,D,1/23/2023,16,57,59,381
879.08,36.9123,g,D,1/23/2023,16,57,59,393
879.091,36.9159,g,D,1/23/2023,16,57,59,404
879.102,36.9191,g,D,1/23/2023,16,57,59,414
879.113,36.9221,g,D,1/23/2023,16,57,59,425
879.124,36.9252,g,D,1/23/2023,16,57,59,436
879.134,36.9285,g,D,1/23/2023,16,57,59,446
879.146,36.932,g,D,1/23/2023,16,57,59,458
879.157,36.9414,g,D,1/23/2023,16,57,59,469
879.168,36.9603,g,D,1/23/2023,16,57,59,480
879.177,36.9612,g,D,1/23/2023,16,57,59,490
879.189,36.9623,g,D,1/23/2023,16,57,59,502
879.199,36.9634,g,D,1/23/2023,16,57,59,512
879.211,36.9649,g,D,1/23/2023,16,57,59,524
879.221,36.9671,g,D,1/23/2023,16,57,59,534
879.232,36.9698,g,D,1/23/2023,16,57,59,545
879.243,36.9726,g,D,1/23/2023,16,57,59,556
879.254,36.9756,g,D,1/23/2023,16,57,59,567
879.265,36.9785,g,D,1/23/2023,16,57,59,578
879.276,36.9809,g,D,1/23/2023,16,57,59,589
879.287,36.9823,g,D,1/23/2023,16,57,59,600
879.298,36.9829,g,D,1/23/2023,16,57,59,611
879.309,36.9832,g,D,1/23/2023,16,57,59,622
879.32,36.9832,g,D,1/23/2023,16,57,59,633
879.331,36.9832,g,D,1/23/2023,16,57,59,644
879.342,36.9832,g,D,1/23/2023,16,57,59,655
879.353,36.9832,g,D,1/23/2023,16,57,59,666
879.364,36.9832,g,D,1/23/2023,16,57,59,677
879.374,36.9832,g,D,1/23/2023,16,57,59,686
879.386,36.9832,g,D,1/23/2023,16,57,59,698
879.396,36.9824,g,D,1/23/2023,16,57,59,708
879.408,36.9814,g,D,1/23/2023,16,57,59,720
879.418,36.9804,g,D,1/23/2023,16,57,59,731
879.429,36.9798,g,D,1/23/2023,16,57,59,742
879.44,36.9794,g,D,1/23/2023,16,57,59,753
879.451,36.9794,g,D,1/23/2023,16,57,59,763
879.462,36.9794,g,D,1/23/2023,16,57,59,774
879.473,36.9794,g,D,1/23/2023,16,57,59,785
879.484,36.9803,g,D,1/23/2023,16,57,59,796
879.495,36.9819,g,D,1/23/2023,16,57,59,807
879.506,36.9837,g,D,1/23/2023,16,57,59,818
879.516,36.9857,g,D,1/23/2023,16,57,59,829
879.527,36.9884,g,D,1/23/2023,16,57,59,840
879.538,36.9911,g,D,1/23/2023,16,57,59,851
879.549,36.9938,g,D,1/23/2023,16,57,59,862
879.56,36.9964,g,D,1/23/2023,16,57,59,873
879.571,36.9988,g,D,1/23/2023,16,57,59,884
879.582,37.0012,g,D,1/23/2023,16,57,59,895
879.592,37.0034,g,D,1/23/2023,16,57,59,905
879.604,37.0054,g,D,1/23/2023,16,57,59,917
879.614,37.0073,g,D,1/23/2023,16,57,59,927
879.625,37.009,g,D,1/23/2023,16,57,59,938
879.636,37.0106,g,D,1/23/2023,16,57,59,949
879.647,37.0122,g,D,1/23/2023,16,57,59,960
879.658,37.0138,g,D,1/23/2023,16,57,59,971
879.67,37.0156,g,D,1/23/2023,16,57,59,983
879.68,37.0507,g,D,1/23/2023,16,57,59,993
879.691,37.0662,g,D,1/23/2023,16,58,0,4
879.702,37.0696,g,D,1/23/2023,16,58,0,15
879.713,37.0718,g,D,1/23/2023,16,58,0,26
879.724,37.0727,g,D,1/23/2023,16,58,0,37
879.735,37.0727,g,D,1/23/2023,16,58,0,48
879.746,37.0727,g,D,1/23/2023,16,58,0,59
879.757,37.0727,g,D,1/23/2023,16,58,0,70
879.768,37.0727,g,D,1/23/2023,16,58,0,81
879.779,37.0727,g,D,1/23/2023,16,58,0,92
879.79,37.0727,g,D,1/23/2023,16,58,0,102
879.801,37.0727,g,D,1/23/2023,16,58,0,113
879.812,37.0715,g,D,1/23/2023,16,58,0,124
879.823,37.0702,g,D,1/23/2023,16,58,0,135
879.834,37.0691,g,D,1/23/2023,16,58,0,146
879.844,37.0682,g,D,1/23/2023,16,58,0,156
879.856,37.0677,g,D,1/23/2023,16,58,0,168
879.866,37.0677,g,D,1/23/2023,16,58,0,178
879.878,37.0677,g,D,1/23/2023,16,58,0,190
879.888,37.0677,g,D,1/23/2023,16,58,0,200
879.898,37.0677,g,D,1/23/2023,16,58,0,211
879.909,37.0677,g,D,1/23/2023,16,58,0,222
879.92,37.0675,g,D,1/23/2023,16,58,0,233
879.931,37.0661,g,D,1/23/2023,16,58,0,244
879.942,37.0648,g,D,1/23/2023,16,58,0,255
879.953,37.0632,g,D,1/23/2023,16,58,0,266
879.964,37.0617,g,D,1/23/2023,16,58,0,277
879.975,37.0601,g,D,1/23/2023,16,58,0,288
879.986,37.0586,g,D,1/23/2023,16,58,0,299
879.997,37.0574,g,D,1/23/2023,16,58,0,310
880.008,37.0565,g,D,1/23/2023,16,58,0,321
880.019,37.0559,g,D,1/23/2023,16,58,0,332
880.03,37.0556,g,D,1/23/2023,16,58,0,343
880.041,37.0556,g,D,1/23/2023,16,58,0,354
880.051,37.0556,g,D,1/23/2023,16,58,0,364
880.063,37.0556,g,D,1/23/2023,16,58,0,376
880.074,37.0556,g,D,1/23/2023,16,58,0,387
880.085,37.0556,g,D,1/23/2023,16,58,0,398
880.095,37.0556,g,D,1/23/2023,16,58,0,408
880.107,37.0556,g,D,1/23/2023,16,58,0,420
880.117,37.0556,g,D,1/23/2023,16,58,0,430
880.129,37.0556,g,D,1/23/2023,16,58,0,441
880.139,37.0559,g,D,1/23/2023,16,58,0,451
880.15,37.0566,g,D,1/23/2023,16,58,0,462
880.161,37.0573,g,D,1/23/2023,16,58,0,473
880.172,37.0579,g,D,1/23/2023,16,58,0,484
880.183,37.0585,g,D,1/23/2023,16,58,0,495
880.194,37.0589,g,D,1/23/2023,16,58,0,506
880.205,37.0591,g,D,1/23/2023,16,58,0,517
880.216,37.0591,g,D,1/23/2023,16,58,0,528
880.227,37.0591,g,D,1/23/2023,16,58,0,539
880.237,37.0591,g,D,1/23/2023,16,58,0,550
880.248,37.0591,g,D,1/23/2023,16,58,0,561
880.259,37.0582,g,D,1/23/2023,16,58,0,572
880.269,37.057,g,D,1/23/2023,16,58,0,582
880.282,37.0558,g,D,1/23/2023,16,58,0,594
880.292,37.0544,g,D,1/23/2023,16,58,0,605
880.303,37.0531,g,D,1/23/2023,16,58,0,615
880.314,37.0518,g,D,1/23/2023,16,58,0,626
880.325,37.0505,g,D,1/23/2023,16,58,0,637
880.335,37.0494,g,D,1/23/2023,16,58,0,648
880.346,37.0483,g,D,1/23/2023,16,58,0,659
880.357,37.0474,g,D,1/23/2023,16,58,0,670
880.368,37.0465,g,D,1/23/2023,16,58,0,681
880.379,37.0457,g,D,1/23/2023,16,58,0,692
880.39,37.0451,g,D,1/23/2023,16,58,0,703
880.401,37.0445,g,D,1/23/2023,16,58,0,714
880.412,37.044,g,D,1/23/2023,16,58,0,725
880.423,37.0437,g,D,1/23/2023,16,58,0,736
880.434,37.0435,g,D,1/23/2023,16,58,0,747
880.445,37.0434,g,D,1/23/2023,16,58,0,758
880.456,37.0434,g,D,1/23/2023,16,58,0,769
880.466,37.0434,g,D,1/23/2023,16,58,0,779
880.478,37.0434,g,D,1/23/2023,16,58,0,791
880.488,37.0434,g,D,1/23/2023,16,58,0,800
880.5,37.0434,g,D,1/23/2023,16,58,0,813
880.51,37.0434,g,D,1/23/2023,16,58,0,823
880.522,37.0439,g,D,1/23/2023,16,58,0,834
880.532,37.0446,g,D,1/23/2023,16,58,0,845
880.543,37.0452,g,D,1/23/2023,16,58,0,856
880.554,37.0458,g,D,1/23/2023,16,58,0,867
880.566,37.0464,g,D,1/23/2023,16,58,0,879
880.576,37.0469,g,D,1/23/2023,16,58,0,888
880.587,37.0473,g,D,1/23/2023,16,58,0,899
880.598,37.0476,g,D,1/23/2023,16,58,0,910
880.609,37.0479,g,D,1/23/2023,16,58,0,921
880.62,37.0481,g,D,1/23/2023,16,58,0,932
880.631,37.0481,g,D,1/23/2023,16,58,0,943
880.642,37.0481,g,D,1/23/2023,16,58,0,954
880.653,37.0481,g,D,1/23/2023,16,58,0,965
880.664,37.0481,g,D,1/23/2023,16,58,0,976
880.675,37.0481,g,D,1/23/2023,16,58,0,987
880.686,37.0481,g,D,1/23/2023,16,58,0,998
880.696,37.0478,g,D,1/23/2023,16,58,1,9
880.707,37.0472,g,D,1/23/2023,16,58,1,20
880.718,37.0466,g,D,1/23/2023,16,58,1,31
880.728,37.046,g,D,1/23/2023,16,58,1,41
880.739,37.0454,g,D,1/23/2023,16,58,1,52
880.751,37.0448,g,D,1/23/2023,16,58,1,64
880.762,37.0442,g,D,1/23/2023,16,58,1,75
880.772,37.0436,g,D,1/23/2023,16,58,1,85
880.784,37.043,g,D,1/23/2023,16,58,1,97
880.794,37.0424,g,D,1/23/2023,16,58,1,107
880.806,37.0419,g,D,1/23/2023,16,58,1,119
880.816,37.0414,g,D,1/23/2023,16,58,1,129
880.827,37.0409,g,D,1/23/2023,16,58,1,140
880.838,37.0405,g,D,1/23/2023,16,58,1,151
880.849,37.0401,g,D,1/23/2023,16,58,1,162
880.86,37.0398,g,D,1/23/2023,16,58,1,173
880.871,37.0395,g,D,1/23/2023,16,58,1,184
880.882,37.0393,g,D,1/23/2023,16,58,1,195
880.893,37.0391,g,D,1/23/2023,16,58,1,206
880.904,37.0391,g,D,1/23/2023,16,58,1,217
880.915,37.0391,g,D,1/23/2023,16,58,1,228
880.926,37.0391,g,D,1/23/2023,16,58,1,238
880.937,37.0391,g,D,1/23/2023,16,58,1,249
880.947,37.0391,g,D,1/23/2023,16,58,1,259
880.959,37.0391,g,D,1/23/2023,16,58,1,271
880.97,37.0391,g,D,1/23/2023,16,58,1,282
880.981,37.0393,g,D,1/23/2023,16,58,1,293
880.991,37.0397,g,D,1/23/2023,16,58,1,304
881.002,37.0401,g,D,1/23/2023,16,58,1,315
881.012,37.0406,g,D,1/23/2023,16,58,1,325
881.024,37.041,g,D,1/23/2023,16,58,1,337
881.035,37.0415,g,D,1/23/2023,16,58,1,347
881.045,37.0421,g,D,1/23/2023,16,58,1,358
881.057,37.0426,g,D,1/23/2023,16,58,1,369
881.068,37.0431,g,D,1/23/2023,16,58,1,380
881.078,37.0436,g,D,1/23/2023,16,58,1,391
881.089,37.0441,g,D,1/23/2023,16,58,1,402
881.1,37.0446,g,D,1/23/2023,16,58,1,413
881.111,37.045,g,D,1/23/2023,16,58,1,424
881.122,37.0455,g,D,1/23/2023,16,58,1,435
881.133,37.046,g,D,1/23/2023,16,58,1,446
881.144,37.0464,g,D,1/23/2023,16,58,1,457
881.155,37.0468,g,D,1/23/2023,16,58,1,468
881.166,37.0472,g,D,1/23/2023,16,58,1,479
881.177,37.0475,g,D,1/23/2023,16,58,1,490
881.187,37.0479,g,D,1/23/2023,16,58,1,500
881.199,37.0482,g,D,1/23/2023,16,58,1,512
881.209,37.0486,g,D,1/23/2023,16,58,1,522
881.221,37.0489,g,D,1/23/2023,16,58,1,534
881.231,37.0634,g,D,1/23/2023,16,58,1,544
881.243,37.0652,g,D,1/23/2023,16,58,1,556
881.253,37.0671,g,D,1/23/2023,16,58,1,566
881.264,37.0689,g,D,1/23/2023,16,58,1,576
881.275,37.0705,g,D,1/23/2023,16,58,1,587
881.286,37.072,g,D,1/23/2023,16,58,1,599
881.297,37.0732,g,D,1/23/2023,16,58,1,610
881.308,37.0742,g,D,1/23/2023,16,58,1,620
881.319,37.0751,g,D,1/23/2023,16,58,1,631
881.33,37.076,g,D,1/23/2023,16,58,1,642
881.341,37.0769,g,D,1/23/2023,16,58,1,653
881.352,37.0776,g,D,1/23/2023,16,58,1,664
881.362,37.0782,g,D,1/23/2023,16,58,1,675
881.374,37.0786,g,D,1/23/2023,16,58,1,686
881.385,37.0787,g,D,1/23/2023,16,58,1,697
881.395,37.0787,g,D,1/23/2023,16,58,1,708
881.406,37.0787,g,D,1/23/2023,16,58,1,719
881.418,37.0787,g,D,1/23/2023,16,58,1,730
881.428,37.0787,g,D,1/23/2023,16,58,1,741
881.439,37.0786,g,D,1/23/2023,16,58,1,752
881.449,37.0774,g,D,1/23/2023,16,58,1,762
881.46,37.0762,g,D,1/23/2023,16,58,1,773
881.471,37.075,g,D,1/23/2023,16,58,1,784
881.482,37.0737,g,D,1/23/2023,16,58,1,795
881.493,37.0725,g,D,1/23/2023,16,58,1,806
881.504,37.0713,g,D,1/23/2023,16,58,1,817
881.515,37.0703,g,D,1/23/2023,16,58,1,828
881.526,37.0696,g,D,1/23/2023,16,58,1,839
881.537,37.069,g,D,1/23/2023,16,58,1,850
881.548,37.0688,g,D,1/23/2023,16,58,1,861
881.559,37.0688,g,D,1/23/2023,16,58,1,872
881.57,37.0688,g,D,1/23/2023,16,58,1,883
881.581,37.0688,g,D,1/23/2023,16,58,1,894
881.592,37.0688,g,D,1/23/2023,16,58,1,905
881.603,37.0688,g,D,1/23/2023,16,58,1,916
881.614,37.0695,g,D,1/23/2023,16,58,1,927
881.625,37.0707,g,D,1/23/2023,16,58,1,938
881.636,37.0718,g,D,1/23/2023,16,58,1,949
881.647,37.0729,g,D,1/23/2023,16,58,1,960
881.658,37.074,g,D,1/23/2023,16,58,1,971
881.669,37.075,g,D,1/23/2023,16,58,1,982
881.679,37.076,g,D,1/23/2023,16,58,1,991
881.691,37.0769,g,D,1/23/2023,16,58,2,3
881.702,37.0779,g,D,1/23/2023,16,58,2,14
881.712,37.1005,g,D,1/23/2023,16,58,2,24
881.724,37.1287,g,D,1/23/2023,16,58,2,36
881.734,37.1336,g,D,1/23/2023,16,58,2,46
881.744,37.1366,g,D,1/23/2023,16,58,2,57
881.756,37.139,g,D,1/23/2023,16,58,2,68
881.767,37.1414,g,D,1/23/2023,16,58,2,79
881.777,37.1438,g,D,1/23/2023,16,58,2,90
881.788,37.1456,g,D,1/23/2023,16,58,2,101
881.799,37.1466,g,D,1/23/2023,16,58,2,112
881.811,37.1476,g,D,1/23/2023,16,58,2,123
881.821,37.1484,g,D,1/23/2023,16,58,2,134
881.832,37.1492,g,D,1/23/2023,16,58,2,145
881.843,37.1497,g,D,1/23/2023,16,58,2,156
881.854,37.1499,g,D,1/23/2023,16,58,2,167
881.865,37.1499,g,D,1/23/2023,16,58,2,178
881.876,37.1499,g,D,1/23/2023,16,58,2,189
881.887,37.1499,g,D,1/23/2023,16,58,2,200
881.897,37.1481,g,D,1/23/2023,16,58,2,210
881.908,37.1455,g,D,1/23/2023,16,58,2,221
881.92,37.1422,g,D,1/23/2023,16,58,2,233
881.93,37.1396,g,D,1/23/2023,16,58,2,243
881.942,37.1376,g,D,1/23/2023,16,58,2,255
881.952,37.1359,g,D,1/23/2023,16,58,2,265
881.963,37.1344,g,D,1/23/2023,16,58,2,276
881.974,37.133,g,D,1/23/2023,16,58,2,287
881.985,37.1317,g,D,1/23/2023,16,58,2,298
881.996,37.1304,g,D,1/23/2023,16,58,2,308
882.007,37.1294,g,D,1/23/2023,16,58,2,320
882.018,37.1283,g,D,1/23/2023,16,58,2,331
882.029,37.1275,g,D,1/23/2023,16,58,2,341
882.04,37.1269,g,D,1/23/2023,16,58,2,353
882.051,37.1268,g,D,1/23/2023,16,58,2,364
882.062,37.1268,g,D,1/23/2023,16,58,2,374
882.073,37.1268,g,D,1/23/2023,16,58,2,385
882.084,37.1268,g,D,1/23/2023,16,58,2,396
882.095,37.1283,g,D,1/23/2023,16,58,2,407
882.105,37.1312,g,D,1/23/2023,16,58,2,417
882.117,37.1357,g,D,1/23/2023,16,58,2,429
882.127,37.1406,g,D,1/23/2023,16,58,2,440
882.139,37.1456,g,D,1/23/2023,16,58,2,451
882.149,37.1506,g,D,1/23/2023,16,58,2,461
882.16,37.1554,g,D,1/23/2023,16,58,2,472
882.171,37.1598,g,D,1/23/2023,16,58,2,483
882.182,37.1637,g,D,1/23/2023,16,58,2,494
882.192,37.1669,g,D,1/23/2023,16,58,2,505
882.203,37.1694,g,D,1/23/2023,16,58,2,516
882.214,37.1712,g,D,1/23/2023,16,58,2,527
882.225,37.1723,g,D,1/23/2023,16,58,2,538
882.236,37.173,g,D,1/23/2023,16,58,2,549
882.247,37.1731,g,D,1/23/2023,16,58,2,560
882.258,37.1731,g,D,1/23/2023,16,58,2,571
882.269,37.1731,g,D,1/23/2023,16,58,2,582
882.28,37.1731,g,D,1/23/2023,16,58,2,593
882.291,37.1731,g,D,1/23/2023,16,58,2,604
882.302,37.1731,g,D,1/23/2023,16,58,2,615
882.313,37.1728,g,D,1/23/2023,16,58,2,626
882.323,37.1721,g,D,1/23/2023,16,58,2,636
882.335,37.1715,g,D,1/23/2023,16,58,2,648
882.345,37.1711,g,D,1/23/2023,16,58,2,658
882.356,37.1708,g,D,1/23/2023,16,58,2,668
882.367,37.1708,g,D,1/23/2023,16,58,2,679
882.378,37.1708,g,D,1/23/2023,16,58,2,690
882.389,37.1708,g,D,1/23/2023,16,58,2,702
882.4,37.1708,g,D,1/23/2023,16,58,2,713
882.411,37.1708,g,D,1/23/2023,16,58,2,724
882.422,37.1708,g,D,1/23/2023,16,58,2,735
882.433,37.1708,g,D,1/23/2023,16,58,2,746
882.444,37.1714,g,D,1/23/2023,16,58,2,756
882.455,37.1721,g,D,1/23/2023,16,58,2,767
882.466,37.173,g,D,1/23/2023,16,58,2,778
882.477,37.174,g,D,1/23/2023,16,58,2,789
882.488,37.1752,g,D,1/23/2023,16,58,2,800
882.498,37.1765,g,D,1/23/2023,16,58,2,811
882.509,37.1962,g,D,1/23/2023,16,58,2,822
882.52,37.2174,g,D,1/23/2023,16,58,2,833
882.531,37.2193,g,D,1/23/2023,16,58,2,844
882.543,37.2209,g,D,1/23/2023,16,58,2,855
882.554,37.2225,g,D,1/23/2023,16,58,2,866
882.563,37.2243,g,D,1/23/2023,16,58,2,876
882.575,37.2266,g,D,1/23/2023,16,58,2,888
882.585,37.2293,g,D,1/23/2023,16,58,2,898
882.597,37.2322,g,D,1/23/2023,16,58,2,910
882.607,37.2352,g,D,1/23/2023,16,58,2,920
882.619,37.2385,g,D,1/23/2023,16,58,2,932
882.629,37.2417,g,D,1/23/2023,16,58,2,942
882.64,37.245,g,D,1/23/2023,16,58,2,953
882.651,37.2481,g,D,1/23/2023,16,58,2,964
882.662,37.251,g,D,1/23/2023,16,58,2,975
882.673,37.2627,g,D,1/23/2023,16,58,2,986
882.684,37.2729,g,D,1/23/2023,16,58,2,997
882.695,37.2739,g,D,1/23/2023,16,58,3,8
882.706,37.2746,g,D,1/23/2023,16,58,3,19
882.717,37.275,g,D,1/23/2023,16,58,3,30
882.728,37.2752,g,D,1/23/2023,16,58,3,41
